,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
110,16803.36164,3.9993062,2,11,2,1,2,1,3,1,-38.07692308,n/a,n/a,14379750.0,14383750.0,0.0,0.0,0.0,14381875.0,14380759.0,14382751.0,14380759.0,14381549.0,14382758.0,14383751.0,4000.0,1009.0,790.0,993.0,1992.0,-14382758.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,16807.36927,3.5078373,2,12,2,2,1,1,2,2,-38.07692308,n/a,n/a,14383757.0,14387267.0,0.0,0.0,0.0,14385241.0,14384274.0,14386267.0,14384274.0,14384867.0,14386274.0,14387267.0,3510.0,517.0,593.0,993.0,1993.0,-14386274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08653830348307236,8.615753494774687,-0.5053836923411433,-0.8930752919453052,14385223.0,14385275.0,52.0,339.97941893143224,8.710923448086769,8.721700997450695,0.044521078295018,356.0,0.06672656706928727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.943230898749968,0.07246040406975286,0.475
112,16810.88544,3.5078186,2,13,2,2,2,2,4,2,-38.07692308,n/a,n/a,14387274.0,14390783.0,0.0,0.0,0.0,14389057.0,14387790.0,14389784.0,14387790.0,14388783.0,14389790.0,14390783.0,3509.0,516.0,993.0,993.0,1994.0,-14389790.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2423072497526026,10.090366186126237,-0.21461499263802103,-1.2980745522460855,14389035.0,14389114.0,79.0,369.20485365982665,10.389322641530693,10.582947706472101,0.10447582959773656,252.0,0.11242713083018996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695511184204367,0.3886512581922997,0.6208333333333333
113,16814.4018,3.9992142,2,14,2,1,1,1,1,1,-38.07692308,n/a,n/a,14390790.0,14394791.0,0.0,0.0,0.0,14392599.0,14391800.0,14393792.0,14391800.0,14392189.0,14393798.0,14394791.0,4001.0,1010.0,389.0,993.0,1992.0,-14393798.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,16818.40934,3.5078468,2,15,2,2,1,1,3,2,-38.07692308,n/a,n/a,14394797.0,14398306.0,0.0,0.0,0.0,14396407.0,14395314.0,14397307.0,14395314.0,14396107.0,14397314.0,14398306.0,3509.0,517.0,793.0,992.0,1993.0,-14397314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2699995068671842,7.9753700489999515,-0.1211536248763013,-0.30461482826041314,14396382.0,14396444.0,62.0,353.2195369704702,8.24741032845873,8.283591783794732,0.02224653918048291,275.0,0.09164354305782418,1.0,-33.26532385889301,-0.5365374815950487,18.726888873736858,0.031153789253905263,14398208.0,14398255.0,47.0,32611.91119268889,37.69222689202605,115.30310812024048,0.5189980319138278,2.9515272616090935,10.087734065568233,-0.11198426083506974,0.5333333333333333
115,16821.92551,3.5078548,2,16,2,1,2,2,1,1,-38.07692308,n/a,n/a,14398314.0,14401823.0,0.0,0.0,0.0,14398930.0,14398830.0,14400823.0,14398830.0,14399223.0,14400830.0,14401823.0,3509.0,516.0,393.0,993.0,1993.0,-14400830.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,16825.44169,3.5078337,2,17,2,1,1,2,2,1,-38.07692308,n/a,n/a,14401830.0,14405339.0,0.0,0.0,0.0,14403156.0,14402346.0,14404339.0,14402346.0,14402939.0,14404346.0,14405339.0,3509.0,516.0,593.0,993.0,1993.0,-14404346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0488442382148355,-11.305363967028574,-0.294230231842446,1.1284594774192644,14403135.0,14403200.0,65.0,413.5871054616153,10.354720805332446,10.432891336344534,-3.0037613859618775,196.0,-2.961115952999578,1.0,-1.0488442382148355,-11.305363967028574,-0.294230231842446,1.1284594774192644,14403135.0,14403200.0,65.0,413.5871054616153,10.354720805332446,10.432891336344534,-3.0037613859618775,-2.961115952999578,-10.252880541931965,0.3227781635834356,0.3958333333333333
117,16828.95786,3.916105,2,18,2,2,2,2,3,2,-38.07692308,n/a,n/a,14405346.0,14409263.0,0.0,0.0,0.0,14407305.0,14406273.0,14408264.0,14406273.0,14407062.0,14408270.0,14409263.0,3917.0,927.0,789.0,993.0,1991.0,-14408270.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,16832.88238,3.6993918,2,19,2,2,2,1,3,1,-38.07692308,n/a,n/a,14409270.0,14412971.0,0.0,0.0,0.0,14411063.0,14409981.0,14411972.0,14409981.0,14410770.0,14411978.0,14412972.0,3701.0,711.0,789.0,994.0,1991.0,-14411978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6923064278645789,8.435753823529895,-0.28038410328515523,-1.3361514057786381,14411036.0,14411095.0,59.0,669.1730957189639,9.188913349798337,9.496095633890388,0.1151500772065036,266.0,0.24409456822857148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9225875892045,0.09880964191329614,0.5291666666666667
119,16836.5901,3.5078358,2,20,2,2,2,1,4,2,-38.07692308,n/a,n/a,14412978.0,14416488.0,0.0,0.0,0.0,14414761.0,14413495.0,14415487.0,14413495.0,14414488.0,14415495.0,14416488.0,3510.0,517.0,993.0,993.0,1992.0,-14415495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6196142529387973,9.083060333583278,-0.1211536248763013,-2.149611458519518,14414722.0,14414817.0,95.0,428.5253138359013,9.91244345834113,10.328936392731691,0.20609337488878826,234.0,0.28327130703606024,1.0,-0.6196142529387973,9.083060333583278,-0.1211536248763013,-2.149611458519518,14414722.0,14414817.0,95.0,428.5253138359013,9.91244345834113,10.328936392731691,0.20609337488878826,0.28327130703606024,9.716154493749835,0.3623020203487564,0.6125
120,16840.10627,3.9996114,2,21,2,1,1,2,1,2,-38.07692308,n/a,n/a,14416494.0,14420496.0,0.0,0.0,0.0,14417727.0,14417504.0,14419495.0,14417504.0,14417896.0,14419502.0,14420496.0,4002.0,1010.0,392.0,994.0,1991.0,-14419502.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,16844.11407,3.5078087,2,22,2,1,1,2,3,1,-38.07692308,n/a,n/a,14420502.0,14424011.0,0.0,0.0,0.0,14422102.0,14421019.0,14423012.0,14421019.0,14421812.0,14423018.0,14424011.0,3509.0,517.0,793.0,993.0,1993.0,-14423018.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1596132666731696,-10.588826814188733,-0.5607682065703105,-0.35653781035025656,14422080.0,14422163.0,83.0,333.55573876726527,9.431425034393861,9.691956193757086,-3.119936715100535,268.0,-3.0349584445529216,1.0,-1.1596132666731696,-10.588826814188733,-0.5607682065703105,-0.35653781035025656,14422080.0,14422163.0,83.0,333.55573876726527,9.431425034393861,9.691956193757086,-3.119936715100535,-3.0349584445529216,-9.9225875892045,-0.09880964191329614,0.5291666666666667
122,16847.63031,3.9993242,2,23,2,1,2,2,1,1,-38.07692308,n/a,n/a,14424018.0,14428019.0,0.0,0.0,0.0,14425778.0,14425027.0,14427020.0,14425028.0,14425418.0,14427026.0,14428019.0,4001.0,1010.0,390.0,993.0,1993.0,-14427026.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,16851.63797,3.7494811,2,24,2,2,1,2,5,1,-38.07692308,n/a,n/a,14428026.0,14431777.0,0.0,0.0,0.0,14429819.0,14428786.0,14430777.0,14428786.0,14429977.0,14430784.0,14431777.0,3751.0,760.0,1191.0,993.0,1991.0,-14430784.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9069214205025999,8.390753905718698,-0.46384530666926704,-0.22153805691666445,14429790.0,14429866.0,76.0,374.57703668484504,9.30083218185916,9.324914001092832,-0.026055159699040136,-187.0,-0.09778485905591439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,16855.39577,3.507833,2,25,2,1,1,2,5,1,-38.07692308,n/a,n/a,14431784.0,14435293.0,0.0,0.0,0.0,14433917.0,14432300.0,14434293.0,14432300.0,14433493.0,14434300.0,14435293.0,3509.0,516.0,1193.0,993.0,1993.0,-14434300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3773070031861947,-7.909600938352813,-0.8134600527408802,-0.4292299852760381,14433890.0,14433953.0,63.0,268.75465220430516,7.542087553886647,7.764755939131597,-3.090625800920171,397.0,-3.0737790127282985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.262001683749565,-0.9419852529067635,0.7958333333333333
125,16858.91206,3.9995181,2,26,2,2,2,1,2,1,-38.07692308,n/a,n/a,14435300.0,14439302.0,0.0,0.0,0.0,14437376.0,14436310.0,14438301.0,14436310.0,14436900.0,14438308.0,14439302.0,4002.0,1010.0,590.0,994.0,1991.0,-14438308.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,16862.9197,3.5078743,2,27,2,1,2,1,3,2,-38.07692308,n/a,n/a,14439307.0,14442817.0,0.0,0.0,0.0,14440874.0,14439824.0,14441817.0,14439824.0,14440617.0,14441824.0,14442817.0,3510.0,517.0,793.0,993.0,1993.0,-14441824.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,16866.43594,3.5077484,2,28,2,2,1,2,1,2,-38.07692308,n/a,n/a,14442824.0,14446333.0,0.0,0.0,0.0,14444183.0,14443341.0,14445334.0,14443341.0,14443733.0,14445340.0,14446333.0,3509.0,517.0,392.0,993.0,1993.0,-14445340.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,16869.9522,3.5076507,2,29,2,2,2,1,2,1,-38.07692308,n/a,n/a,14446340.0,14449849.0,0.0,0.0,0.0,14447867.0,14446856.0,14448849.0,14446856.0,14447450.0,14448856.0,14449850.0,3509.0,516.0,594.0,994.0,1993.0,-14448856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.46384530666926704,8.774983973183538,-1.076536495329421,-2.024996301503893,14447847.0,14447911.0,64.0,366.4249732506066,9.287386202058897,9.333747176463206,0.10230178688923101,397.0,0.1290469882675182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.005160827386362,-0.006587309460884834,0.49583333333333335
129,16885.42483,3.5078328,2,30,2,2,2,1,4,2,-38.07692308,n/a,n/a,14461812.0,14465322.0,0.0,0.0,0.0,14463589.0,14462329.0,14464322.0,14462329.0,14463322.0,14464329.0,14465322.0,3510.0,517.0,993.0,993.0,1993.0,-14464329.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7719216670690039,8.45652301636583,-0.7442294099544223,-0.9069214205025999,14463570.0,14463626.0,56.0,296.7656829925734,9.22987865388884,9.25134405372688,0.017627581309225298,248.0,0.05877779446005612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695511184204367,0.3886512581922997,0.6208333333333333
130,16888.94098,3.6994753,2,31,2,1,1,2,5,1,-38.07692308,n/a,n/a,14465329.0,14469029.0,0.0,0.0,0.0,14466305.0,14466039.0,14468030.0,14466039.0,14467230.0,14468037.0,14469029.0,3700.0,710.0,1191.0,992.0,1991.0,-14468037.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,16892.64879,3.5078305,2,32,2,1,1,2,1,1,-38.07692308,n/a,n/a,14469036.0,14472545.0,0.0,0.0,0.0,14470396.0,14469553.0,14471546.0,14469553.0,14469946.0,14471553.0,14472545.0,3509.0,517.0,393.0,992.0,1993.0,-14471553.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6299988493567683,-7.989216177557239,-1.0349981096575447,0.1211536248763013,14470372.0,14470426.0,54.0,266.82503241194325,7.449480956211089,7.549359554545766,-2.9857637980017775,426.0,-2.9729764791422277,1.0,-0.6299988493567683,-7.989216177557239,-1.0349981096575447,0.1211536248763013,14470372.0,14470426.0,54.0,266.82503241194325,7.449480956211089,7.549359554545766,-2.9857637980017775,-2.9729764791422277,-10.221915577613764,0.2832543068181187,0.4083333333333333
132,16896.165,3.5077719,2,33,2,1,2,1,1,1,-38.07692308,n/a,n/a,14472553.0,14476062.0,0.0,0.0,0.0,14473819.0,14473069.0,14475062.0,14473069.0,14473462.0,14475069.0,14476062.0,3509.0,516.0,393.0,993.0,1993.0,-14475069.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.35653781035025656,-9.436136611794211,-1.0696134310507737,-1.325766809360667,14473805.0,14473860.0,55.0,301.83664865692475,9.083211378604048,9.111190532376781,3.1133881637718104,343.0,3.0582936681137665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.674867874658897,-0.4150004960358469,0.36666666666666664
133,16899.68114,3.7244502,2,34,2,1,1,1,1,2,-38.07692308,n/a,n/a,14476069.0,14479795.0,0.0,0.0,0.0,14477535.0,14476802.0,14478794.0,14476802.0,14477195.0,14478802.0,14479795.0,3726.0,733.0,393.0,993.0,1992.0,-14478802.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6923064278645789,-9.6611362008502,-1.1284594774192644,-0.5988450601028592,14477520.0,14477589.0,69.0,278.36412889456017,8.984453179121292,9.005332037197183,-3.082610586534039,325.0,-3.051524379335512,1.0,-0.6923064278645789,-9.6611362008502,-1.1284594774192644,-0.5988450601028592,14477520.0,14477589.0,69.0,278.36412889456017,8.984453179121292,9.005332037197183,-3.082610586534039,-3.051524379335512,-10.345775434886566,0.4413497338793941,0.35833333333333334
134,16903.41392,3.5078398,2,35,2,2,2,1,2,1,-38.07692308,n/a,n/a,14479801.0,14483311.0,0.0,0.0,0.0,14481244.0,14480318.0,14482311.0,14480318.0,14480911.0,14482318.0,14483311.0,3510.0,517.0,593.0,993.0,1993.0,-14482318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5642297387096302,10.353442628714774,-0.9034598883632762,-2.8488409506627406,14481222.0,14481296.0,74.0,360.0848536272988,11.089638289862108,11.09002401684363,0.17633572994876898,311.0,0.17474452389148984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118699029886429,-0.1515081176003866,0.45
135,16906.9301,3.5078572,2,36,2,1,2,1,4,2,-38.07692308,n/a,n/a,14483317.0,14486827.0,0.0,0.0,0.0,14485317.0,14483834.0,14485827.0,14483834.0,14484828.0,14485834.0,14486827.0,3510.0,517.0,994.0,993.0,1993.0,-14485834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4569222423906236,-9.498444190302022,-0.7892293277656184,-0.6403834457747355,14485297.0,14485356.0,59.0,343.29526724390354,9.042747051153713,9.101987357440278,-3.1251316596740546,469.0,-3.0902288841847914,1.0,-0.4569222423906236,-9.498444190302022,-0.7892293277656184,-0.6403834457747355,14485297.0,14485356.0,59.0,343.29526724390354,9.042747051153713,9.101987357440278,-3.1251316596740546,-3.0902288841847914,-10.58317349465943,0.7443659690801673,0.7333333333333333
136,16910.44624,3.9994171,2,37,2,2,1,2,1,2,-38.07692308,n/a,n/a,14486834.0,14490835.0,0.0,0.0,0.0,14488827.0,14487843.0,14489835.0,14487843.0,14488233.0,14489842.0,14490835.0,4001.0,1009.0,390.0,993.0,1992.0,-14489842.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,16914.45401,3.5079626,2,38,2,1,2,1,2,1,-38.07692308,n/a,n/a,14490841.0,14494351.0,0.0,0.0,0.0,14492201.0,14491358.0,14493351.0,14491358.0,14491951.0,14493358.0,14494351.0,3510.0,517.0,593.0,993.0,1993.0,-14493358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6092296565208302,-9.214598554877547,-0.7199986849791604,-0.7684601349296841,14492179.0,14492280.0,101.0,231.34645066443818,8.605505353489496,8.673814928542319,3.135961176516907,228.0,3.0736971744267323,1.0,-0.6092296565208302,-9.214598554877547,-0.7199986849791604,-0.7684601349296841,14492179.0,14492280.0,101.0,231.34645066443818,8.605505353489496,8.673814928542319,3.135961176516907,3.0736971744267323,-9.788406077158964,-0.2700796878963451,0.4125
138,16917.9702,3.5078359,2,39,2,1,1,1,4,1,-38.07692308,n/a,n/a,14494358.0,14497867.0,0.0,0.0,0.0,14496141.0,14494874.0,14496868.0,14494874.0,14495867.0,14496874.0,14497867.0,3509.0,516.0,993.0,993.0,1994.0,-14496874.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0211519811002538,-6.829602910884069,-0.6196142529387973,-0.12461515701562499,14496119.0,14496176.0,57.0,225.05949221495825,5.8295048081866465,5.926386659231497,-3.0565775642368327,252.0,-3.03861121535625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.695511184204367,-0.3886512581922997,0.6208333333333333
139,16921.48636,3.9994294,2,40,2,2,1,2,1,1,-38.07692308,n/a,n/a,14497874.0,14501874.0,0.0,0.0,0.0,14499633.0,14498884.0,14500875.0,14498884.0,14499274.0,14500882.0,14501874.0,4000.0,1010.0,390.0,992.0,1991.0,-14500882.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,16925.50244,3.5078855,2,41,2,2,2,2,2,2,-38.07692308,n/a,n/a,14501890.0,14505400.0,0.0,0.0,0.0,14503306.0,14502406.0,14504399.0,14502407.0,14503000.0,14504406.0,14505400.0,3510.0,517.0,593.0,994.0,1993.0,-14504406.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,16929.01869,3.5911076,2,42,2,1,1,1,4,1,-38.07692308,n/a,n/a,14505406.0,14508999.0,0.0,0.0,0.0,14507516.0,14506006.0,14507999.0,14506006.0,14506999.0,14508006.0,14508999.0,3593.0,600.0,993.0,993.0,1993.0,-14508006.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5676912708489539,-9.17306016920567,-0.7269217492578078,-1.2426900380169184,14507494.0,14507563.0,69.0,271.1834228409085,8.62081149338591,8.675824665726633,3.0817286282672103,495.0,3.030847311161279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.385861541022367,-0.7838898258454882,0.7458333333333333
142,16947.2411,3.7327591,2,43,2,2,2,2,5,1,-38.07692308,n/a,n/a,14523628.0,14527363.0,0.0,0.0,0.0,14526161.0,14524371.0,14526362.0,14524371.0,14525561.0,14526370.0,14527363.0,3735.0,743.0,1190.0,993.0,1991.0,-14526370.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5642297387096302,8.086139077458277,-0.7857677956262986,-0.5192298208984342,14526142.0,14526200.0,58.0,270.69695291816123,8.654474169335893,8.705131884057192,-0.030802579413534918,581.0,-0.06804940905550685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034925278749428,1.231826869185767,0.8875
143,16950.98218,3.6745179,2,44,2,2,2,1,3,1,-38.07692308,n/a,n/a,14527369.0,14531045.0,0.0,0.0,0.0,14529286.0,14528053.0,14530046.0,14528053.0,14528846.0,14530052.0,14531045.0,3676.0,684.0,793.0,993.0,1993.0,-14530052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15923047840885393,10.246135132395768,-0.6299988493567683,-2.288072744092434,14529269.0,14529340.0,71.0,338.1240509014977,10.536642849357634,10.592132802483668,0.15801944362313086,423.0,0.17541051362334265,1.0,9.896520386324157,-1.145767138115879,-2.3988417725507643,-0.08999983562239604,14529996.0,14530072.0,76.0,254.34083577265676,11.28108438325515,11.331638324022096,-2.9354713117144864,-2.9220291053899783,9.726476148522563,0.3491274014269828,0.6083333333333333
144,16954.66496,3.507856,2,45,2,1,1,1,5,2,-38.07692308,n/a,n/a,14531052.0,14534561.0,0.0,0.0,0.0,14533002.0,14531569.0,14533562.0,14531569.0,14532762.0,14533568.0,14534561.0,3509.0,517.0,1193.0,993.0,1993.0,-14533568.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,16958.18117,3.4995046,2,46,2,1,1,1,5,2,-38.07692308,n/a,n/a,14534568.0,14538070.0,0.0,0.0,0.0,14536718.0,14535078.0,14537069.0,14535078.0,14536268.0,14537076.0,14538070.0,3502.0,510.0,1190.0,994.0,1991.0,-14537076.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3461532139322894,-8.248831088006456,-0.8030754563229131,-0.5226913530377578,14536695.0,14536775.0,80.0,284.8458646991444,8.599556406928702,8.667738684686931,-3.1089823896458886,427.0,-3.039579479266858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.231036719431366,-0.9815091096720804,0.8083333333333333
146,16961.68901,3.5077952,2,47,2,1,2,2,4,1,-38.07692308,n/a,n/a,14538076.0,14541585.0,0.0,0.0,0.0,14539926.0,14538593.0,14540585.0,14538593.0,14539586.0,14540592.0,14541585.0,3509.0,517.0,993.0,993.0,1992.0,-14540592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1488458819908829,-9.283829197664005,-0.7615370706510368,-0.1730766069661447,14539895.0,14539985.0,90.0,258.5486200947509,9.451012902100102,9.498617013038485,-3.0792880770865994,309.0,-3.036811089203572,1.0,0.1488458819908829,-9.283829197664005,-0.7615370706510368,-0.1730766069661447,14539895.0,14539985.0,90.0,258.5486200947509,9.451012902100102,9.498617013038485,-3.0792880770865994,-3.036811089203572,-10.376740399204767,0.48087359064471097,0.65
147,16965.20517,3.5078319,2,48,2,2,1,2,3,2,-38.07692308,n/a,n/a,14541592.0,14545101.0,0.0,0.0,0.0,14543335.0,14542109.0,14544102.0,14542109.0,14542902.0,14544109.0,14545101.0,3509.0,517.0,793.0,992.0,1993.0,-14544109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,16968.72133,3.5078246,2,49,2,1,2,2,3,1,-38.07692308,n/a,n/a,14545108.0,14548618.0,0.0,0.0,0.0,14546975.0,14545625.0,14547618.0,14545625.0,14546418.0,14547625.0,14548618.0,3510.0,517.0,793.0,993.0,1993.0,-14547625.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30461482826041314,-8.435753823529895,-0.5746143351276013,-0.33923014965364207,14546955.0,14547022.0,67.0,497.6540207132485,8.743537606939766,8.94118106969238,-3.114668468293645,537.0,2.932959905401993,1.0,-7.992677709696562,-33.26532385889301,-0.5676912708489539,18.726888873736858,14547598.0,14547731.0,133.0,37216.13518788232,31.796029097016806,117.56765797412089,-2.4895345093969707,-2.869003566745049,-10.418027018295698,0.5335720663318014,0.6666666666666666
