,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
73,42337.84612,3.5078227,1,74,2,2,1,2,5,1,-29.23076923,n/a,n/a,1599656.0,1603165.0,0.0,0.0,0.0,1601556.0,1600173.0,1602166.0,1600173.0,1601366.0,1602173.0,1603166.0,3509.0,517.0,1193.0,993.0,1993.0,-1602173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2423072497526026,9.789212890005144,-1.11115181672265,-1.2080747166236894,1601541.0,1601583.0,42.0,435.1231419214195,10.031988355400465,9.954606936830151,0.0096615351180619,175.0,0.02330013039377683,1.0,-0.2423072497526026,9.789212890005144,-1.11115181672265,-1.2080747166236894,1601541.0,1601583.0,42.0,435.1231419214195,10.031988355400465,9.954606936830151,0.0096615351180619,0.02330013039377683,10.363692258231287,-0.649930848037767,0.6833333333333333
74,42341.36228,3.5078224,1,75,2,1,1,1,5,2,-29.23076923,n/a,n/a,1603172.0,1606682.0,0.0,0.0,0.0,1604622.0,1603689.0,1605682.0,1603689.0,1604882.0,1605689.0,1606682.0,3510.0,517.0,1193.0,993.0,1993.0,-1605689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17999967124479208,-10.914210835285084,-0.758075538511713,-0.373845471046871,1605336.0,1605417.0,81.0,357.03317107732073,10.741085702057836,10.773563214138523,-3.1058130246866242,454.0,-3.0776105619732346,1.0,-10.862287853195241,-10.872672449613212,-0.38423006746484206,-0.4569222423906236,1605433.0,1605452.0,19.0,20.397273741753533,0.07343018547031298,0.10863918114700377,1.7126933813990908,1.0358412530087828,-9.35843051076053,-1.1465072263138156,0.825
75,42344.87843,3.6911207,1,76,2,2,1,1,2,2,-29.23076923,n/a,n/a,1606688.0,1610381.0,0.0,0.0,0.0,1608365.0,1607388.0,1609381.0,1607388.0,1607982.0,1609388.0,1610381.0,3693.0,700.0,594.0,993.0,1993.0,-1609388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15576894626953025,9.623059347317646,-0.792690859904942,-0.758075538511713,1608345.0,1608410.0,65.0,440.3007499674137,9.77888955945082,10.195302268950105,-0.003539808223890585,363.0,-0.02988240658944703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96322213119009,0.06572334418359252,0.4791666666666667
76,42348.57788,3.5078118,1,77,2,1,1,2,3,1,-29.23076923,n/a,n/a,1610388.0,1613897.0,0.0,0.0,0.0,1612004.0,1610905.0,1612898.0,1610905.0,1611697.0,1612904.0,1613898.0,3509.0,517.0,792.0,994.0,1993.0,-1612904.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2388457176132789,-10.311904243042902,-0.8169215848802038,-0.7961523920442657,1611985.0,1612058.0,73.0,473.1900225917008,10.073079936945872,10.17468191973061,-3.139530800841503,288.0,3.087132079656578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.914184972776885,-0.1533544697617185,0.5416666666666666
77,42352.09421,3.5076716,1,78,2,2,2,2,5,2,-29.23076923,n/a,n/a,1613904.0,1617414.0,0.0,0.0,0.0,1615847.0,1614421.0,1616414.0,1614421.0,1615614.0,1616420.0,1617414.0,3510.0,517.0,1193.0,994.0,1993.0,-1616420.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19384579980208289,10.104212314683531,-0.9726905311497341,0.22499958905598813,1615830.0,1615914.0,84.0,437.8853358378427,10.36747136737601,10.933084184573227,-0.11578235604944802,216.0,-0.1110418230919276,1.0,-1.7030738125468656,0.9069214205025999,-0.6819218314466118,-0.34961474607161314,1616753.0,1616806.0,53.0,252.0938002592616,2.6310650154512265,3.1365473534204735,-0.12663958587231475,0.13393717901778646,9.595443443091034,0.7229567860195374,0.7041666666666667
78,42355.61041,3.5076314,1,79,2,2,1,1,2,2,-29.23076923,n/a,n/a,1617421.0,1620930.0,0.0,0.0,0.0,1618880.0,1617937.0,1619930.0,1617937.0,1618530.0,1619936.0,1620930.0,3509.0,516.0,593.0,994.0,1993.0,-1619936.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.010384596417967108,9.304598390499939,-0.8619215026913999,-0.7407678778150986,1618862.0,1618923.0,61.0,448.46476012835393,9.315770834847255,9.898772729021012,-0.013005584027088573,332.0,-0.02133289477921666,1.0,-0.010384596417967108,9.304598390499939,-0.8619215026913999,-0.7407678778150986,1618862.0,1618923.0,61.0,448.46476012835393,9.315770834847255,9.898772729021012,-0.013005584027088573,-0.02133289477921666,9.930530692247956,0.12414409456901115,0.4625
79,42359.12637,3.5078756,1,80,2,1,2,1,5,1,-29.23076923,n/a,n/a,1620936.0,1624446.0,0.0,0.0,0.0,1621447.0,1621453.0,1623446.0,1621454.0,1622646.0,1623453.0,1624446.0,3510.0,518.0,1192.0,993.0,1993.0,-1623453.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,42362.64254,3.7244313,1,81,2,1,2,2,4,1,-29.23076923,n/a,n/a,1624453.0,1628178.0,0.0,0.0,0.0,1625363.0,1625186.0,1627179.0,1625186.0,1626179.0,1627185.0,1628178.0,3725.0,733.0,993.0,993.0,1993.0,-1627185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.4049992603007802,-8.006523838253853,-0.6438449779140591,-1.450381966376292,1626459.0,1626528.0,69.0,437.37424672442876,7.644192424513028,7.7415786855757585,3.0358861345805606,280.0,3.03182423328792,1.0,-1.6684584911536366,-2.1323037978229036,-0.8619215026913999,-0.9692289990104104,1626911.0,1626944.0,33.0,109.0397886267288,0.47609596436575774,0.9629594194559239,2.9142488464617875,-2.9900365196210275,-10.27379080114041,0.48927378447787073,0.6375
81,42366.3753,3.5078691,1,82,2,2,2,2,4,1,-29.23076923,n/a,n/a,1628185.0,1631695.0,0.0,0.0,0.0,1629918.0,1628702.0,1630695.0,1628702.0,1629695.0,1630702.0,1631695.0,3510.0,517.0,993.0,993.0,1993.0,-1630702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,9.740751440054629,-0.782306263486975,-0.12461515701562499,1629900.0,1629943.0,43.0,453.5796022578339,9.859634577942211,9.890733734578216,-0.06675499235842351,205.0,-0.07636926077214154,1.0,9.723443779358014,9.3288291154752,-0.11769209273697762,0.010384596417967108,1629945.0,1629969.0,24.0,135.27683544061898,0.4148787428348648,1.060071258277273,-2.827757501161892,-3.0204778259136287,9.7997649364794,0.35782709611068175,0.6
82,42369.89146,3.5911428,1,83,2,2,2,1,4,2,-29.23076923,n/a,n/a,1631701.0,1635294.0,0.0,0.0,0.0,1633568.0,1632301.0,1634294.0,1632301.0,1633295.0,1634301.0,1635294.0,3593.0,600.0,994.0,993.0,1993.0,-1634301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03807685353255263,9.449982740351501,-0.8342292455768183,-0.1211536248763013,1633548.0,1633620.0,72.0,438.5108359085363,9.514817481062506,10.05192934587718,-0.07501403153294119,253.0,-0.07376096592235107,1.0,-1.3292283414999906,-0.5642297387096302,-1.1596132666731696,-0.9657674668710867,1634276.0,1634297.0,21.0,69.27149604260768,0.7891761884218966,0.7791139151076033,-0.24817014165288392,-0.2514440902780192,9.750727778066189,0.4454582216888077,0.625
83,42373.49095,3.5078239,1,84,2,1,2,1,4,2,-29.23076923,n/a,n/a,1635301.0,1638810.0,0.0,0.0,0.0,1637101.0,1635818.0,1637811.0,1635818.0,1636810.0,1637817.0,1638810.0,3509.0,517.0,992.0,993.0,1993.0,-1637817.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,-10.194212150305924,-0.8619215026913999,-0.0553845142291671,1637084.0,1637140.0,56.0,480.588511683273,10.239870884851308,11.353844413176162,-3.062746614399933,274.0,-3.0634645455955205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.265617941404876,0.4746685968815151,0.6333333333333333
84,42377.00711,3.6661252,1,85,2,2,1,2,4,2,-29.23076923,n/a,n/a,1638817.0,1642484.0,0.0,0.0,0.0,1640710.0,1639494.0,1641485.0,1639494.0,1640484.0,1641492.0,1642485.0,3667.0,677.0,990.0,993.0,1991.0,-1641492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2007688640807263,8.366523180743437,-0.7684601349296841,-1.1803824595091077,1640695.0,1640748.0,53.0,403.43353113962127,8.176137447571598,8.825547350784328,0.05040237970934507,211.0,0.06633335462780016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200235063520598,-0.35782709611068175,0.6
85,42380.68158,3.5079534,1,86,2,1,1,2,2,2,-29.23076923,n/a,n/a,1642492.0,1646001.0,0.0,0.0,0.0,1643975.0,1643008.0,1645001.0,1643008.0,1643602.0,1645008.0,1646001.0,3509.0,516.0,594.0,993.0,1993.0,-1645008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10038443204036315,-10.135366103937432,-0.8792291633880144,-0.8134600527408802,1643960.0,1644030.0,70.0,418.7456473486347,10.235961831244051,10.233362186465571,-3.135167310834492,358.0,-3.1118214185458526,1.0,3.842300674648413,3.5619165713632617,-0.8584599705520762,-0.8584599705520762,1644675.0,1644705.0,30.0,17.6126649731725,0.2803841032851513,0.28880465244805964,3.141592653589793,-2.8995209590186715,-10.04495072854544,0.08032853177994816,0.475
86,42384.19774,3.5078926,1,87,2,2,1,1,5,1,-29.23076923,n/a,n/a,1646008.0,1649517.0,0.0,0.0,0.0,1647907.0,1646524.0,1648518.0,1646524.0,1647717.0,1648524.0,1649517.0,3509.0,516.0,1193.0,993.0,1994.0,-1648524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2561533783098934,9.764982165029881,-1.0246135132395775,-1.9073042087669156,1647894.0,1647935.0,41.0,412.2066473961972,9.54971034948837,9.564119965660446,0.09256327161784235,177.0,0.08915258117927922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.363692258231287,-0.649930848037767,0.6833333333333333
87,42387.71391,3.6327744,1,88,2,1,2,2,4,2,-29.23076923,n/a,n/a,1649524.0,1653158.0,0.0,0.0,0.0,1650274.0,1650167.0,1652159.0,1650167.0,1651159.0,1652165.0,1653158.0,3634.0,643.0,992.0,993.0,1992.0,-1652165.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,42391.35502,3.5078402,1,89,2,1,2,1,3,1,-29.23076923,n/a,n/a,1653165.0,1656674.0,0.0,0.0,0.0,1654675.0,1653682.0,1655674.0,1653682.0,1654475.0,1655681.0,1656675.0,3509.0,517.0,793.0,994.0,1992.0,-1655681.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03461532139322895,-9.494982658162698,-1.007305852542963,-0.837690777716142,1654657.0,1654729.0,72.0,435.31739094386404,9.461887730269428,9.737679368637936,-3.1236655585774082,182.0,3.102835834464937,1.0,-9.494982658162698,-9.539982575973898,-0.837690777716142,-0.7684601349296841,1654734.0,1654755.0,21.0,17.35567094334139,0.08257042148155044,0.09352544824080232,-2.147171547386104,2.251317551462119,-9.97956785066116,-0.036512968990885165,0.4875
89,42394.87119,3.5078294,1,90,2,1,2,1,2,2,-29.23076923,n/a,n/a,1656681.0,1660191.0,0.0,0.0,0.0,1658258.0,1657198.0,1659190.0,1657198.0,1657791.0,1659197.0,1660191.0,3510.0,517.0,593.0,994.0,1992.0,-1659197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19384579980208289,-9.297675326221295,-1.1838439916484313,-0.8688445669700473,1658243.0,1658312.0,69.0,470.2820488082077,9.109277506128024,9.223343161494554,-3.107005691378956,452.0,-3.098043945932916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.04495072854544,0.08032853177994816,0.5208333333333334
90,42398.38735,3.5078233,1,91,2,1,2,1,3,2,-29.23076923,n/a,n/a,1660197.0,1663706.0,0.0,0.0,0.0,1661723.0,1660714.0,1662707.0,1660714.0,1661507.0,1662713.0,1663706.0,3509.0,517.0,793.0,993.0,1993.0,-1662713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,-9.384213629704368,-1.1146133488619736,-0.6749987671679644,1661708.0,1661771.0,63.0,533.356843967444,9.321893197373585,9.49507793500021,-3.094415788699421,201.0,3.081038579686877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.995913570132231,-0.007302593798177821,0.49583333333333335
91,42401.9035,3.507836,1,92,2,1,2,2,2,2,-29.23076923,n/a,n/a,1663713.0,1667222.0,0.0,0.0,0.0,1665030.0,1664230.0,1666223.0,1664230.0,1664824.0,1666230.0,1667222.0,3509.0,517.0,594.0,992.0,1993.0,-1666230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4119223245794236,-10.066135461150976,-0.8965368240846289,-0.9069214205025999,1665012.0,1665081.0,69.0,431.74163035165486,9.654218721688125,9.672342163896563,3.140516999648248,188.0,3.080357010805996,1.0,-0.4119223245794236,-10.066135461150976,-0.8965368240846289,-0.9069214205025999,1665012.0,1665081.0,69.0,431.74163035165486,9.654218721688125,9.672342163896563,3.140516999648248,3.080357010805996,-9.791592076743864,-0.37243228370703346,0.39166666666666666
92,42405.41966,3.5078269,1,93,2,2,2,1,2,1,-29.23076923,n/a,n/a,1667229.0,1670739.0,0.0,0.0,0.0,1668573.0,1667746.0,1669739.0,1667746.0,1668339.0,1669746.0,1670739.0,3510.0,517.0,593.0,993.0,1993.0,-1669746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23538418547395523,9.249213876270776,-1.142305605976555,-1.1976901202057222,1668561.0,1668625.0,64.0,497.65636156408993,9.484759766977142,9.887190797943388,0.00583934968743116,222.0,0.060955609467778345,1.0,-2.308841936928372,-2.3019188726497246,-1.2599976987135328,-1.2599976987135328,1669507.0,1669536.0,29.0,42.06786272205861,0.006923064278647363,0.14443343959234606,0.0,0.8023456932038375,10.175716484313991,-0.31401153332161874,0.4083333333333333
93,42408.93582,3.5078925,1,94,2,2,2,2,2,1,-29.23076923,n/a,n/a,1670746.0,1674255.0,0.0,0.0,0.0,1672079.0,1671262.0,1673255.0,1671262.0,1671855.0,1673262.0,1674255.0,3509.0,516.0,593.0,993.0,1993.0,-1673262.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02769225711458158,9.245752344131448,-1.0626903667721301,-1.1699978630911367,1672062.0,1672135.0,73.0,447.31142256394435,9.274065433839972,9.70980743836099,0.011570965467021674,207.0,0.04671830095581976,1.0,-0.9899981918463486,-1.1526902023945222,-1.0003827882643157,-1.0107673846822867,1672774.0,1672796.0,22.0,51.34930109929553,0.16302309694939301,0.4248105292519535,3.0778493410570906,2.8946377084508677,10.192062203785062,-0.3432219085143261,0.4
94,42412.45198,3.9910703,1,95,2,1,2,2,3,2,-29.23076923,n/a,n/a,1674262.0,1678254.0,0.0,0.0,0.0,1676255.0,1675262.0,1677255.0,1675262.0,1676055.0,1677261.0,1678254.0,3992.0,1000.0,793.0,993.0,1993.0,-1677261.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,42416.45151,3.5076995,1,96,2,2,2,2,2,2,-29.23076923,n/a,n/a,1678261.0,1681770.0,0.0,0.0,0.0,1679594.0,1678778.0,1680771.0,1678778.0,1679371.0,1680777.0,1681771.0,3509.0,517.0,593.0,994.0,1993.0,-1680777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1765381391054684,10.048827800454362,-0.5503836101523394,-0.8030754563229131,1679576.0,1679639.0,63.0,508.4126761706238,10.228487755627974,10.745838561510633,0.024707225858119367,205.0,0.03898732645103276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.192062203785062,-0.3432219085143261,0.4
96,42419.96755,3.507847,1,97,2,2,1,2,1,1,-29.23076923,n/a,n/a,1681777.0,1685287.0,0.0,0.0,0.0,1683010.0,1682294.0,1684287.0,1682294.0,1682687.0,1684294.0,1685287.0,3510.0,517.0,393.0,993.0,1993.0,-1684294.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.006923064278647363,9.263060004828063,-0.7407678778150986,-0.1730766069661447,1682998.0,1683062.0,64.0,481.37324028376713,9.28734943245505,9.996446945940821,-0.0611633470640167,311.0,-0.06375801776627855,1.0,-2.6203798294674328,-2.5684568473775893,-0.8099985206015565,-0.7719216670690039,1683808.0,1683830.0,22.0,44.058111282186466,0.06438821976139475,0.18886774088077957,-0.632748835002193,0.8502421909506409,9.70986347938852,0.518484159670578,0.35
97,42423.48373,3.52448,1,98,2,2,1,2,3,1,-29.23076923,n/a,n/a,1685294.0,1688820.0,0.0,0.0,0.0,1686820.0,1685827.0,1687819.0,1685827.0,1686620.0,1687826.0,1688820.0,3526.0,533.0,793.0,994.0,1992.0,-1687826.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11769209273697762,9.010368158657492,-0.9484598061744722,-0.5261528851770815,1686805.0,1686869.0,64.0,455.7453939107936,9.137823979953321,9.56610486689345,-0.046231728399153946,185.0,-0.06336682677625885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97956785066116,0.036512968990885165,0.4875
98,42427.01654,3.691360425,1,99,2,1,2,2,1,1,-29.23076923,n/a,n/a,1688826.0,1692519.0,0.0,0.0,0.0,1690186.0,1689526.0,1691519.0,1689526.0,1689919.0,1691526.0,1692520.0,3693.0,700.0,393.0,994.0,1993.0,-1691526.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14192281771223947,-9.204213958459576,-0.7857677956262986,-1.7273045375221234,1690167.0,1690221.0,54.0,446.5648514150249,9.39344261041984,9.917424294068345,3.0411906483406885,248.0,3.032477213494585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.652653461239776,-0.6207204728450597,0.32083333333333336
99,42430.71619,3.5076471,1,100,2,2,2,2,3,2,-29.23076923,n/a,n/a,1692526.0,1696035.0,0.0,0.0,0.0,1694042.0,1693042.0,1695035.0,1693042.0,1693836.0,1695042.0,1696036.0,3509.0,516.0,794.0,994.0,1993.0,-1695042.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.26653797472786445,9.95536643269264,-0.9761520632890578,-0.5919219958242157,1694025.0,1694098.0,73.0,435.6739258489666,10.229123249779855,10.4943721497661,-0.03757120421773108,189.0,-0.04949718672812508,1.0,-0.26653797472786445,9.95536643269264,-0.9761520632890578,-0.5919219958242157,1694025.0,1694098.0,73.0,435.6739258489666,10.229123249779855,10.4943721497661,-0.03757120421773108,-0.04949718672812508,10.012259289603302,-0.021907781394533463,0.49166666666666664
100,42786.61394,3.899479,2,1,2,2,1,1,2,2,-29.23076923,n/a,n/a,2048424.0,2052323.0,0.0,0.0,0.0,2050132.0,2049314.0,2051324.0,2049314.0,2049922.0,2051330.0,2052324.0,3899.0,890.0,608.0,994.0,2010.0,-2051330.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,42790.52179,3.5077544,2,2,2,2,2,2,5,2,-29.23076923,n/a,n/a,2052331.0,2055840.0,0.0,0.0,0.0,2054256.0,2052847.0,2054840.0,2052847.0,2054039.0,2054846.0,2055840.0,3509.0,516.0,1192.0,994.0,1993.0,-2054846.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16961507482682103,9.21113702273822,-0.06576911064713421,0.7338448135364551,2054241.0,2054294.0,53.0,355.5946302536451,9.41476990391795,9.824109350137402,-0.08503430159430017,202.0,-0.08431167758658607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.611789162562104,0.69374641082683,0.6958333333333333
102,42794.0379,3.5078191,2,3,2,2,2,2,5,2,-29.23076923,n/a,n/a,2055846.0,2059356.0,0.0,0.0,0.0,2057912.0,2056363.0,2058355.0,2056363.0,2057556.0,2058363.0,2059356.0,3510.0,517.0,1193.0,993.0,1992.0,-2058363.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09346136776171972,9.626520879456967,0.08653830348307236,1.2599976987135328,2057888.0,2057957.0,69.0,356.82382281618146,9.790559832742,10.420880271255696,-0.12014504704677123,332.0,-0.11953446413039737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481023406793547,0.9274294123685006,0.7625
103,42797.55403,3.5078266,2,4,2,2,2,2,5,2,-29.23076923,n/a,n/a,2059362.0,2062871.0,0.0,0.0,0.0,2061422.0,2059879.0,2061872.0,2059879.0,2061072.0,2061879.0,2062871.0,3509.0,517.0,1193.0,992.0,1993.0,-2061879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06576911064713421,9.17652170134499,0.0553845142291671,0.9899981918463486,2061402.0,2061461.0,59.0,338.5278934359442,9.158565143912925,9.66213392883909,-0.10222599930422788,330.0,-0.1145343975047219,1.0,0.06576911064713421,9.17652170134499,0.0553845142291671,0.9899981918463486,2061402.0,2061461.0,59.0,338.5278934359442,9.158565143912925,9.66213392883909,-0.10222599930422788,-0.1145343975047219,9.481023406793547,0.9274294123685006,0.7625
104,42801.0702,3.5161525,2,5,2,2,2,2,5,1,-29.23076923,n/a,n/a,2062879.0,2066397.0,0.0,0.0,0.0,2063471.0,2063404.0,2065397.0,2063405.0,2064596.0,2065404.0,2066398.0,3518.0,526.0,1191.0,994.0,1993.0,-2065404.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,42804.59468,3.5078092,2,6,2,2,2,1,5,2,-29.23076923,n/a,n/a,2066403.0,2069912.0,0.0,0.0,0.0,2068336.0,2066920.0,2068912.0,2066920.0,2068113.0,2068919.0,2069912.0,3509.0,517.0,1193.0,993.0,1992.0,-2068919.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.079615239204425,9.803059018562438,0.1730766069661447,0.45346071025129997,2068304.0,2068384.0,80.0,351.4137130517554,9.886650885436525,10.356982831740295,-0.028363669840706304,191.0,-0.03677271360287674,1.0,-0.6507680421927026,-0.2388457176132789,0.4603837745299434,0.09692289990103947,2068943.0,2069000.0,57.0,69.95997285586584,0.5493485313286309,0.8533782516508384,0.7229793534014919,-2.647101834176053,9.619962022297639,0.6791412232304743,0.6916666666666667
106,42808.11082,3.5078332,2,7,2,2,2,2,3,2,-29.23076923,n/a,n/a,2069919.0,2073428.0,0.0,0.0,0.0,2071612.0,2070435.0,2072429.0,2070436.0,2071228.0,2072435.0,2073428.0,3509.0,517.0,792.0,993.0,1994.0,-2072435.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24923031403124998,8.996522030100206,-0.1384612855729158,0.294230231842446,2071595.0,2071635.0,40.0,355.8631628353929,9.255871561244543,9.257207442250754,-0.04676483108164274,367.0,-0.0497529917325246,1.0,-0.24923031403124998,8.996522030100206,-0.1384612855729158,0.294230231842446,2071595.0,2071635.0,40.0,355.8631628353929,9.255871561244543,9.257207442250754,-0.04676483108164274,-0.0497529917325246,9.840629235157076,0.28480115812890744,0.5791666666666667
107,42811.62698,3.5078061,2,8,2,2,2,1,1,1,-29.23076923,n/a,n/a,2073435.0,2076944.0,0.0,0.0,0.0,2074735.0,2073952.0,2075945.0,2073952.0,2074345.0,2075951.0,2076945.0,3509.0,517.0,393.0,994.0,1993.0,-2075951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10730749631901051,9.346136776171814,-0.14538434985156315,-0.5053836923411433,2074708.0,2074776.0,68.0,387.6933166301925,9.460296408658797,9.941169564712702,0.03806289660672444,363.0,0.04493313763591862,1.0,9.373829033286396,9.339213711893168,-0.5711528029882775,-0.5157682887591105,2074797.0,2074818.0,21.0,36.94103389991659,0.0653120577807601,0.1455902476318983,-2.1293956421384523,2.646040980103944,10.232926502462739,-0.4162478464960964,0.37916666666666665
108,42815.14318,3.5077774,2,9,2,1,2,1,5,1,-29.23076923,n/a,n/a,2076951.0,2080461.0,0.0,0.0,0.0,2078911.0,2077468.0,2079461.0,2077468.0,2078661.0,2079468.0,2080461.0,3510.0,517.0,1193.0,993.0,1993.0,-2079468.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09346136776171972,-9.595367090203064,-0.044999917811196055,0.45346071025129997,2078888.0,2078947.0,59.0,328.6111583866432,9.51497111692369,9.637057165385485,-3.0891816793975626,227.0,-3.0876880900107295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.412729416644499,0.737561973615893,0.7083333333333334
109,42818.65929,3.5078122,2,10,2,2,1,1,4,2,-29.23076923,n/a,n/a,2080467.0,2083977.0,0.0,0.0,0.0,2082544.0,2080984.0,2082977.0,2080984.0,2081977.0,2082984.0,2083977.0,3510.0,517.0,993.0,993.0,1993.0,-2082984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.044999917811196055,9.214598554877547,-0.28384563542447894,-0.5192298208984342,2082521.0,2082580.0,59.0,356.6428171000416,9.262589788508985,9.695010001819687,0.02541508723933224,544.0,0.035711856078242656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.527149452941986,-0.9420345999648523,0.7666666666666667
