,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
150,39987.77193,3.6411473,2,51,2,1,2,2,2,1,-29.18269231,n/a,n/a,6130705.0,6134347.0,0.0,0.0,0.0,6132764.0,6131355.0,6133348.0,6131355.0,6131948.0,6133354.0,6134347.0,3642.0,650.0,593.0,993.0,1993.0,-6133354.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22153805691666445,-10.547288428516861,-0.5538451422916632,1.1803824595091077,6132743.0,6132824.0,81.0,458.1229498717441,10.907573939617473,11.186513507699242,-2.981922086972812,795.0,-2.9642854381838695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.387628577844932,0.6940719144852764,0.6958333333333333
151,39991.42145,3.5077722,2,52,2,1,1,2,4,1,-29.18269231,n/a,n/a,6134355.0,6137863.0,0.0,0.0,0.0,6136621.0,6134871.0,6136864.0,6134871.0,6135864.0,6136871.0,6137863.0,3508.0,516.0,993.0,992.0,1993.0,-6136871.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.418845388858071,-9.069214205025983,-0.9657674668710867,-0.7684601349296841,6136599.0,6136639.0,40.0,421.55751847480263,9.490110907694024,9.437467290412318,-3.1208003202582115,735.0,3.0997668404117165,1.0,0.418845388858071,-9.069214205025983,-0.9657674668710867,-0.7684601349296841,6136599.0,6136639.0,40.0,421.55751847480263,9.490110907694024,9.437467290412318,-3.1208003202582115,3.0997668404117165,-9.285947356601435,-1.2785535266834014,0.8625
152,39994.93755,3.5077968,2,53,2,1,2,2,3,2,-29.18269231,n/a,n/a,6137870.0,6141380.0,0.0,0.0,0.0,6139787.0,6138387.0,6140380.0,6138387.0,6139180.0,6140387.0,6141380.0,3510.0,517.0,793.0,993.0,1993.0,-6140387.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2561533783098934,-10.266904325231705,-0.4742299030872381,1.2738438272708255,6139765.0,6139838.0,73.0,422.20681473774835,10.667263247845444,10.843194588769975,-2.9769774517180494,585.0,-2.965422536145706,1.0,0.2561533783098934,-10.266904325231705,-0.4742299030872381,1.2738438272708255,6139765.0,6139838.0,73.0,422.20681473774835,10.667263247845444,10.843194588769975,-2.9769774517180494,-2.965422536145706,-10.37130737456725,0.6648478338753709,0.6875
153,39998.4537,3.5078239,2,54,2,2,2,1,5,1,-29.18269231,n/a,n/a,6141387.0,6144896.0,0.0,0.0,0.0,6143280.0,6141903.0,6143897.0,6141903.0,6143096.0,6143903.0,6144896.0,3509.0,516.0,1193.0,993.0,1994.0,-6143903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2284611211953118,9.003445094378845,-0.43269151741536177,0.05192298208984342,6143257.0,6143306.0,49.0,427.7903061193394,8.788355644986071,8.948523221711609,-0.05517077967300592,161.0,-0.15535504498523703,1.0,9.01382969079682,8.819983890994733,0.048461449950519736,0.373845471046871,6143308.0,6143328.0,20.0,61.89219895327104,0.3787491983961702,0.5513841502632022,-2.10808104109568,2.405044484683433,9.653174430349267,0.6210117129605087,0.675
154,40001.96985,3.5078248,2,55,2,1,2,1,5,2,-29.18269231,n/a,n/a,6144903.0,6148412.0,0.0,0.0,0.0,6147152.0,6145419.0,6147412.0,6145419.0,6146612.0,6147419.0,6148413.0,3509.0,516.0,1193.0,994.0,1993.0,-6147419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15230741413020657,-8.854599212387962,-0.1730766069661447,2.0976884764296746,6147136.0,6147205.0,69.0,389.97752449870507,9.288742705166642,9.291253938413755,-2.894625562136364,524.0,-2.8950778933608268,1.0,-0.24576878189192627,0.1349997534335921,0.1903842676627592,0.017307660696614473,6147946.0,6147965.0,19.0,83.89208005789524,0.41825851978513706,0.5497736942217547,0.4266274931268761,-2.7061066115768764,-10.70589204175972,1.2639414863784486,0.8583333333333333
155,40005.4861,3.5077254,2,56,2,1,1,1,1,1,-29.18269231,n/a,n/a,6148419.0,6151929.0,0.0,0.0,0.0,6149862.0,6148935.0,6150928.0,6148936.0,6149329.0,6150935.0,6151929.0,3510.0,517.0,393.0,994.0,1993.0,-6150935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006923064278647363,-9.633443943735614,-0.5503836101523394,0.079615239204425,6149837.0,6149900.0,63.0,387.5482010933112,9.660930317490168,9.9991321524671,-3.076335354949623,508.0,3.0688299806762163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.093846918846667,0.1680384635069623,0.45
156,40009.00216,3.507843,2,57,2,1,1,1,4,2,-29.18269231,n/a,n/a,6151935.0,6155444.0,0.0,0.0,0.0,6153168.0,6152451.0,6154445.0,6152452.0,6153445.0,6154452.0,6155444.0,3509.0,517.0,993.0,992.0,1994.0,-6154452.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12807668915494866,-10.42613480364056,-0.5192298208984342,0.8480753741341092,6153154.0,6153201.0,47.0,387.89244007250994,10.388432240992184,10.398729467168952,-3.0095916001541734,-291.0,-3.0023318794802663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,40012.51833,3.5078081,2,58,2,1,2,2,3,2,-29.18269231,n/a,n/a,6155451.0,6158960.0,0.0,0.0,0.0,6156634.0,6155968.0,6157961.0,6155968.0,6156760.0,6157968.0,6158960.0,3509.0,517.0,792.0,992.0,1993.0,-6157968.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2526918461705697,-8.376907777161405,-0.40153772816145655,-0.26653797472786445,6156614.0,6156663.0,49.0,333.22179034332436,8.630655513484388,8.639260956700644,-3.125950126916797,-146.0,3.0942954225010926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,40016.03447,3.5078403,2,59,2,2,2,2,1,1,-29.18269231,n/a,n/a,6158967.0,6162477.0,0.0,0.0,0.0,6160277.0,6159484.0,6161477.0,6159484.0,6159877.0,6161484.0,6162477.0,3510.0,517.0,393.0,993.0,1993.0,-6161484.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21807652477734077,9.346136776171814,-0.1765381391054684,0.19730733194140657,6160259.0,6160331.0,72.0,420.8012446472496,9.135712582459565,9.34711108258234,-0.04093275525414657,382.0,0.05632019774772234,1.0,0.21807652477734077,9.346136776171814,-0.1765381391054684,0.19730733194140657,6160259.0,6160331.0,72.0,420.8012446472496,9.135712582459565,9.34711108258234,-0.04093275525414657,0.05632019774772234,10.216255943429278,-0.3872190680812572,0.3875
159,40019.55082,3.5076476,2,60,2,2,1,2,2,1,-29.18269231,n/a,n/a,6162484.0,6165993.0,0.0,0.0,0.0,6163767.0,6163000.0,6164993.0,6163000.0,6163593.0,6165000.0,6165993.0,3509.0,516.0,593.0,993.0,1993.0,-6165000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2699995068671842,8.214215766613227,-0.543460545873696,0.30461482826041314,6163750.0,6163787.0,37.0,448.67511720823063,7.989355657487411,7.99839641164054,-0.10635102769541507,157.0,-0.1271463341219362,1.0,0.2699995068671842,8.214215766613227,-0.543460545873696,0.30461482826041314,6163750.0,6163787.0,37.0,448.67511720823063,7.989355657487411,7.99839641164054,-0.10635102769541507,-0.1271463341219362,9.7592622516542,0.43105518899611933,0.375
160,40023.0668,3.5077962,2,61,2,1,2,1,1,2,-29.18269231,n/a,n/a,6166000.0,6169509.0,0.0,0.0,0.0,6167149.0,6166516.0,6168509.0,6166516.0,6166909.0,6168516.0,6169509.0,3509.0,516.0,393.0,993.0,1993.0,-6168516.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28038410328515523,-9.169598637066347,-0.28730716756379865,0.28038410328515523,6167132.0,6167173.0,41.0,394.5594138271304,9.467018916847023,9.427046028541682,-3.0815915015053887,223.0,-3.078761557490624,1.0,-0.4396145816940092,-0.19730733194140657,0.24576878189192627,0.41538385671874734,6168789.0,6168818.0,29.0,59.780369412997096,0.29577369202006154,0.5905032942120675,-0.6107259643892065,-0.739786666398571,-9.628692625432748,-0.6648478338753709,0.30833333333333335
161,40026.58293,3.507852,2,62,2,1,2,2,4,2,-29.18269231,n/a,n/a,6169516.0,6173025.0,0.0,0.0,0.0,6171215.0,6170032.0,6172025.0,6170032.0,6171025.0,6172032.0,6173026.0,3509.0,516.0,993.0,994.0,1993.0,-6172032.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2423072497526026,-9.546905640252541,-0.32192248895702763,0.5296144173164012,6171200.0,6171240.0,40.0,429.7666370298915,9.826179527598129,9.858074036481547,-3.054823797335693,175.0,-3.0501697960386216,1.0,0.2423072497526026,-9.546905640252541,-0.32192248895702763,0.5296144173164012,6171200.0,6171240.0,40.0,429.7666370298915,9.826179527598129,9.858074036481547,-3.054823797335693,-3.0501697960386216,-10.167292333596235,0.29954682625154083,0.5833333333333334
162,40030.09911,3.5078245,2,63,2,2,2,2,1,1,-29.18269231,n/a,n/a,6173032.0,6176541.0,0.0,0.0,0.0,6174798.0,6173548.0,6175541.0,6173548.0,6173942.0,6175548.0,6176541.0,3509.0,516.0,394.0,993.0,1993.0,-6175548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4465376459726526,8.975752837264263,-0.40153772816145655,0.5503836101523394,6174787.0,6174850.0,63.0,509.07018742304876,8.582171404353138,9.140167584382512,-0.11114717703865856,845.0,-0.11843623615399883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,40033.61522,3.507856,2,64,2,1,1,1,3,2,-29.18269231,n/a,n/a,6176548.0,6180057.0,0.0,0.0,0.0,6178274.0,6177065.0,6179058.0,6177065.0,6177858.0,6179064.0,6180057.0,3509.0,517.0,793.0,993.0,1993.0,-6179064.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2423072497526026,-10.59574987846738,-0.4846144995052052,0.1869227355234355,6178255.0,6178328.0,73.0,458.13602718400176,10.858841769387281,11.07228560589341,-3.079710729603098,397.0,-3.0599053241481102,1.0,0.5399990137343723,0.49153756378385255,0.23538418547395523,0.38769159960416577,6179704.0,6179723.0,19.0,29.485174622686067,0.15983135027377504,0.19900046910478575,-1.8788491078186624,2.269988916516562,-9.808225861487243,-0.343382947166399,0.5958333333333333
164,40037.13141,3.5077955,2,65,2,2,1,2,5,1,-29.18269231,n/a,n/a,6180064.0,6183573.0,0.0,0.0,0.0,6181614.0,6180581.0,6182574.0,6180581.0,6181773.0,6182580.0,6183574.0,3509.0,517.0,1192.0,994.0,1993.0,-6182580.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010384596417967108,10.034981671897073,-0.328845553235675,0.11423056059765394,6181591.0,6181663.0,72.0,447.2411007289417,10.03438403532344,10.131537361273105,-0.04417014724544501,-182.0,-0.07797727824428947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,40040.64758,3.5911179,2,66,2,1,2,2,3,1,-29.18269231,n/a,n/a,6183580.0,6187173.0,0.0,0.0,0.0,6185124.0,6184180.0,6186173.0,6184180.0,6184974.0,6186180.0,6187173.0,3593.0,600.0,794.0,993.0,1993.0,-6186180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031153789253905263,-9.619597815178322,-0.31499942467838415,0.6473065100533828,6185107.0,6185145.0,38.0,403.3803141132325,9.636612036930076,9.607717386268174,-3.041566577423809,133.0,-3.0390918583876765,1.0,-9.616136283039,-9.474213465326763,0.6473065100533828,0.3946146638828092,6185147.0,6185190.0,43.0,68.07924328097099,0.2898193494376683,0.6075457327411383,1.0590574844795522,0.5120790940885461,-9.930634886069853,-0.12420234259210018,0.4625
166,40044.24703,3.5078397,2,67,2,1,1,2,5,1,-29.18269231,n/a,n/a,6187180.0,6190689.0,0.0,0.0,0.0,6188823.0,6187696.0,6189689.0,6187696.0,6188890.0,6189696.0,6190689.0,3509.0,516.0,1194.0,993.0,1993.0,-6189696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28384563542447894,-10.183827553887957,-0.3080763603997368,0.4569222423906236,6188802.0,6188871.0,69.0,470.7178168552451,10.495589781452091,10.555169075579636,-3.06864033750223,-88.0,-3.0555645622445913,1.0,-8.380369309300727,-33.26532385889301,-0.45346071025129997,18.726888873736858,6189895.0,6189938.0,43.0,23521.138282342592,31.418891977586807,118.46271036732544,-2.4849364386616006,-2.843166765197792,-9.889831877875647,-0.19726254411686778,0.5541666666666667
167,40047.76319,3.5078315,2,68,2,2,1,2,5,2,-29.18269231,n/a,n/a,6190696.0,6194205.0,0.0,0.0,0.0,6192622.0,6191213.0,6193206.0,6191213.0,6192406.0,6193212.0,6194205.0,3509.0,517.0,1193.0,993.0,1993.0,-6193212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05192298208984342,9.51575185099864,-0.3599993424895802,-0.1903842676627592,6192603.0,6192646.0,43.0,435.62197322657227,9.465348706392177,9.426662800523747,-0.017920539322400876,197.0,0.040771219539253244,1.0,0.05192298208984342,9.51575185099864,-0.3599993424895802,-0.1903842676627592,6192603.0,6192646.0,43.0,435.62197322657227,9.465348706392177,9.426662800523747,-0.017920539322400876,0.040771219539253244,10.387628577844932,-0.6940719144852764,0.6958333333333333
168,40051.27938,3.5077505,2,69,2,2,2,2,1,2,-29.18269231,n/a,n/a,6194212.0,6197721.0,0.0,0.0,0.0,6195462.0,6194729.0,6196722.0,6194729.0,6195122.0,6196729.0,6197722.0,3509.0,517.0,393.0,993.0,1993.0,-6196729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19730733194140657,9.48459806174473,-0.1384612855729158,0.45346071025129997,6195443.0,6195503.0,60.0,475.1575454850413,9.306134576129407,9.840201347977649,-0.06364853628389897,321.0,-0.11174493731706596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.273380154901162,-0.4895033502159303,0.35833333333333334
169,40054.79552,3.5328462,2,70,2,1,2,2,5,1,-29.18269231,n/a,n/a,6197728.0,6201263.0,0.0,0.0,0.0,6199121.0,6198271.0,6200262.0,6198271.0,6199463.0,6200270.0,6201263.0,3535.0,543.0,1192.0,993.0,1991.0,-6200270.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3011532961210934,-9.709597650800719,-0.26307644258854074,0.33576861751432235,6199104.0,6199175.0,71.0,428.0637006817492,10.02864646536638,10.175861266930205,-3.081843661774023,-359.0,-3.0523494577726566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,40058.33666,3.5078228,2,71,2,1,1,2,4,1,-29.18269231,n/a,n/a,6201269.0,6204778.0,0.0,0.0,0.0,6203479.0,6201786.0,6203779.0,6201786.0,6202779.0,6203786.0,6204778.0,3509.0,517.0,993.0,992.0,1993.0,-6203786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.062307578507810525,-8.70575333039708,-0.65769110647135,-0.5019221602018197,6203465.0,6203516.0,51.0,362.9247659385931,8.644849242784664,9.12745902502637,-3.1235729782737804,686.0,3.0877139719021183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.334910966434478,-1.190881284853685,0.8375
171,40061.85279,3.5078602,2,72,2,2,1,2,2,1,-29.18269231,n/a,n/a,6204785.0,6208294.0,0.0,0.0,0.0,6205985.0,6205302.0,6207295.0,6205302.0,6205896.0,6207302.0,6208294.0,3509.0,517.0,594.0,992.0,1993.0,-6207302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,9.702674586522072,-0.17999967124479208,0.7546140063723894,6205970.0,6206034.0,64.0,496.4228794609453,9.702792522415844,10.063874736332659,-0.0964737751825869,74.0,-0.13975677185220545,1.0,0.044999917811196055,9.702674586522072,-0.17999967124479208,0.7546140063723894,6205970.0,6206034.0,64.0,496.4228794609453,9.702792522415844,10.063874736332659,-0.0964737751825869,-0.13975677185220545,9.677656235265788,0.5771755920456506,0.3333333333333333
172,40065.36899,3.5078159,2,73,2,1,2,1,1,1,-29.18269231,n/a,n/a,6208302.0,6211811.0,0.0,0.0,0.0,6209418.0,6208818.0,6210811.0,6208818.0,6209211.0,6210818.0,6211811.0,3509.0,516.0,393.0,993.0,1993.0,-6210818.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11423056059765394,-9.993443286225197,-0.6023065922421829,-0.08653830348307236,6209397.0,6209455.0,58.0,451.2474445268559,10.120824448701606,10.898093423605959,-3.090609475565908,186.0,-3.0605088691424545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.587889617238542,-0.7379080354001346,0.2875
173,40068.88514,3.5078278,2,74,2,2,2,2,1,1,-29.18269231,n/a,n/a,6211818.0,6215327.0,0.0,0.0,0.0,6213027.0,6212334.0,6214328.0,6212334.0,6212727.0,6214334.0,6215327.0,3509.0,516.0,393.0,993.0,1994.0,-6214334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11423056059765394,10.232289003838472,-0.062307578507810525,-0.05192298208984342,6213010.0,6213057.0,47.0,435.44161898003773,10.346524775841514,10.372421418534474,-0.0010036798235618235,283.0,-0.06579119765250589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.314183163095365,-0.5625635517406978,0.3375
174,40072.4013,3.5078105,2,75,2,1,1,2,4,2,-29.18269231,n/a,n/a,6215334.0,6218843.0,0.0,0.0,0.0,6217043.0,6215851.0,6217844.0,6215851.0,6216843.0,6217850.0,6218844.0,3509.0,517.0,992.0,994.0,1993.0,-6217850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26307644258854074,-9.84459740423431,-0.5815373994062447,-0.2561533783098934,6217013.0,6217099.0,86.0,410.93253023194893,10.112909836191138,10.27276951508374,-3.1094119860881175,170.0,-3.065027512717648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.840868268042604,-0.2849347859465881,0.5791666666666667
175,40075.91744,3.50794,2,76,2,2,1,1,3,1,-29.18269231,n/a,n/a,6218850.0,6222360.0,0.0,0.0,0.0,6220366.0,6219367.0,6221359.0,6219367.0,6220160.0,6221366.0,6222360.0,3510.0,517.0,793.0,994.0,1992.0,-6221366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08307677134374868,9.238829279852808,-0.15576894626953025,0.2976917639817697,6220349.0,6220402.0,53.0,534.6576410003444,9.166974997937517,10.209851685621523,-0.04948697338127401,189.0,-0.0760178024302156,1.0,0.08307677134374868,9.238829279852808,-0.15576894626953025,0.2976917639817697,6220349.0,6220402.0,53.0,534.6576410003444,9.166974997937517,10.209851685621523,-0.04948697338127401,-0.0760178024302156,9.987759097541739,0.021918060457431065,0.49166666666666664
176,40079.43378,3.5076626,2,77,2,1,2,1,3,2,-29.18269231,n/a,n/a,6222366.0,6225876.0,0.0,0.0,0.0,6224249.0,6222883.0,6224875.0,6222883.0,6223676.0,6224882.0,6225876.0,3510.0,517.0,793.0,994.0,1992.0,-6224882.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28730716756379865,-9.87921272562754,-0.5226913530377578,1.2253823773203039,6224229.0,6224312.0,83.0,435.2137767620824,10.315710761039355,10.414072799351933,-2.9713135528265697,553.0,-2.9580823738072484,1.0,-10.007289414782488,-33.26532385889301,0.8757676312486907,18.726888873736858,6225051.0,6225132.0,81.0,11639.491966658365,29.318913619325052,43.784140638147605,-2.4869696098461644,-2.5807390513703012,-10.34682556965073,0.6210117129605087,0.675
177,40082.94977,3.5078244,2,78,2,1,2,2,3,1,-29.18269231,n/a,n/a,6225882.0,6229391.0,0.0,0.0,0.0,6227892.0,6226399.0,6228392.0,6226399.0,6227192.0,6228398.0,6229391.0,3509.0,517.0,793.0,993.0,1993.0,-6228398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031153789253905263,-10.2357505359778,-0.23538418547395523,1.5923047840885314,6227871.0,6227942.0,71.0,423.0223445909586,10.366978428293766,10.37877537403903,-2.964367268640074,679.0,-2.958129599638812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.46923459423334,0.8401923175348076,0.7375
178,40086.46591,3.5078415,2,79,2,1,1,1,4,2,-29.18269231,n/a,n/a,6229398.0,6232908.0,0.0,0.0,0.0,6231182.0,6229915.0,6231908.0,6229915.0,6230909.0,6231915.0,6232908.0,3510.0,517.0,994.0,993.0,1993.0,-6231915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30461482826041314,-9.699213054382751,0.03807685353255263,0.24923031403124998,6231161.0,6231220.0,59.0,421.44933680207896,10.006056070671871,10.446549005621678,-3.1204885208627156,252.0,3.1061300733405686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75110165001536,-0.44566722930107205,0.625
179,40089.98208,3.5077877,2,80,2,1,2,2,2,2,-29.18269231,n/a,n/a,6232915.0,6236424.0,0.0,0.0,0.0,6234408.0,6233431.0,6235424.0,6233431.0,6234024.0,6235431.0,6236424.0,3509.0,516.0,593.0,993.0,1993.0,-6235431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15576894626953025,-9.619597815178322,-0.05192298208984342,0.8411523098554617,6234395.0,6234437.0,42.0,449.73356766475,9.816077566823862,9.831025512954565,-3.0504857962381102,371.0,-3.031868630682992,1.0,0.15576894626953025,-9.619597815178322,-0.05192298208984342,0.8411523098554617,6234395.0,6234437.0,42.0,449.73356766475,9.816077566823862,9.831025512954565,-3.0504857962381102,-3.031868630682992,-9.971437894264056,-0.05114214106733653,0.48333333333333334
180,40093.49819,3.6661685,2,81,2,2,2,2,4,1,-29.18269231,n/a,n/a,6236431.0,6240098.0,0.0,0.0,0.0,6238347.0,6237107.0,6239099.0,6237108.0,6238097.0,6239105.0,6240098.0,3667.0,677.0,989.0,993.0,1992.0,-6239105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43269151741536177,8.338830923628855,-0.5330759494557249,0.17999967124479208,6238330.0,6238384.0,54.0,463.3147228895837,7.938231361664844,8.640461970091753,-0.08994926750196437,233.0,0.11724917099419523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775583454931882,0.4018311083862139,0.6125
181,40097.17268,3.6494673,2,82,2,1,2,2,3,2,-29.18269231,n/a,n/a,6240105.0,6243756.0,0.0,0.0,0.0,6242215.0,6240765.0,6242757.0,6240765.0,6241555.0,6242763.0,6243757.0,3651.0,660.0,790.0,994.0,1992.0,-6242763.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3911531317434855,-8.45306148422651,0.21461499263802103,3.091148200415345,6242200.0,6242276.0,76.0,316.94081810121065,8.559720181132164,8.566474524794481,-2.7988679433225596,645.0,-2.797861999505826,1.0,-10.322288839460873,-33.26532385889301,1.246151570156242,18.726888873736858,6243495.0,6243539.0,44.0,38463.333189153665,28.843700050092128,120.10692136767966,-2.490506840740328,-2.8014767243198575,-10.428431586039133,0.76713211601004,0.7166666666666667
182,40100.83049,3.6578023,2,83,2,2,1,2,1,1,-29.18269231,n/a,n/a,6243763.0,6247422.0,0.0,0.0,0.0,6245223.0,6244429.0,6246423.0,6244430.0,6244823.0,6246429.0,6247423.0,3659.0,667.0,393.0,994.0,1994.0,-6246429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26307644258854074,8.909983726617133,-0.3599993424895802,0.4742299030872381,6245199.0,6245268.0,69.0,497.04067278925487,8.687056118891048,8.836641388855755,-0.09617951078811746,376.0,-0.1308171756188385,1.0,0.26307644258854074,8.909983726617133,-0.3599993424895802,0.4742299030872381,6245199.0,6245268.0,69.0,497.04067278925487,8.687056118891048,8.836641388855755,-0.09617951078811746,-0.1308171756188385,9.775583454931882,0.4018311083862139,0.38333333333333336
183,40104.49662,3.507825,2,84,2,1,1,1,3,2,-29.18269231,n/a,n/a,6247429.0,6250939.0,0.0,0.0,0.0,6249022.0,6247946.0,6249938.0,6247946.0,6248739.0,6249945.0,6250939.0,3510.0,517.0,793.0,994.0,1992.0,-6249945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.017307660696614473,-10.938441560260346,-0.11423056059765394,0.7199986849791604,6249008.0,6249082.0,74.0,430.4596113346435,10.952949561025823,11.228254669972479,-3.0653540180383274,269.0,-3.0430896804994845,1.0,-9.944981836274675,-10.315365775182226,0.1730766069661447,0.6057681243815065,6250487.0,6250510.0,23.0,91.08244943651147,0.5695666874422002,0.8388343053493488,-2.278763403236904,-2.291955514751054,-9.938795487708695,-0.10959030228714745,0.5291666666666667
184,40108.01278,3.7577704,2,85,2,1,1,2,4,1,-29.18269231,n/a,n/a,6250945.0,6254704.0,0.0,0.0,0.0,6252555.0,6251712.0,6253705.0,6251712.0,6252705.0,6253711.0,6254704.0,3759.0,767.0,993.0,993.0,1993.0,-6253711.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,40111.77904,3.7576694,2,86,2,2,2,1,3,1,-29.18269231,n/a,n/a,6254712.0,6258471.0,0.0,0.0,0.0,6256837.0,6255478.0,6257471.0,6255478.0,6256271.0,6257478.0,6258471.0,3759.0,766.0,793.0,993.0,1993.0,-6257478.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
