,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
75,24292.33599,3.75779,1,76,2,1,1,2,5,1,-28.125,n/a,n/a,8738981.0,8742740.0,0.0,0.0,0.0,8741147.0,8739748.0,8741740.0,8739748.0,8740941.0,8741747.0,8742740.0,3759.0,767.0,1193.0,993.0,1992.0,-8741747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.418845388858071,-9.044983480050721,-0.01384612855729079,-1.291151487967438,8741122.0,8741259.0,137.0,346.76229234754624,9.549636948134172,11.61336346155713,3.0074362553719163,181.0,3.0100653478406203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.641028426350074,-0.6715885778719685,0.6875
76,24296.10227,3.9576009,1,77,2,2,2,1,5,1,-28.125,n/a,n/a,8742747.0,8746706.0,0.0,0.0,0.0,8745123.0,8743714.0,8745706.0,8743714.0,8744907.0,8745713.0,8746706.0,3959.0,967.0,1193.0,993.0,1992.0,-8745713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2596149104492171,8.993060497960878,-0.5192298208984342,0.24923031403124998,8745094.0,8745150.0,56.0,262.9631846101342,9.284531931787033,9.311900414061604,-0.08286257687057486,187.0,-0.08672223717210625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633138941214916,0.6863487663966263,0.6916666666666667
77,24300.0682,3.6911418,1,78,2,1,1,1,1,2,-28.125,n/a,n/a,8746713.0,8750406.0,0.0,0.0,0.0,8748289.0,8747413.0,8749406.0,8747413.0,8747807.0,8749413.0,8750406.0,3693.0,700.0,394.0,993.0,1993.0,-8749413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.27346103900650787,-8.788830101740828,-0.5849989315455684,-1.1976901202057222,8748267.0,8748328.0,61.0,258.25558502847656,8.537382547785624,8.645876245813167,3.0697652131169,460.0,3.0630397656156108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.138065989865355,0.258303299181526,0.425
78,24303.76765,3.7328073,1,79,2,1,2,1,5,2,-28.125,n/a,n/a,8750413.0,8754147.0,0.0,0.0,0.0,8752529.0,8751156.0,8753147.0,8751156.0,8752346.0,8753154.0,8754147.0,3734.0,743.0,1190.0,993.0,1991.0,-8753154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1730766069661447,-8.948060580149683,-0.5157682887591105,0.4119223245794236,8752438.0,8752595.0,157.0,282.1243075940434,8.823885402910918,9.849397223421443,-3.036263978786306,92.0,-3.021814784882009,1.0,-7.968446984721305,-8.380369309300727,1.246151570156242,1.3049976165247308,8753133.0,8753161.0,28.0,52.62654741398016,0.4161043843317664,0.44113828599450533,-2.99969559898563,2.8223234836784497,-10.272187237163127,0.509226504100723,0.6416666666666667
79,24307.5089,3.7493508,1,80,2,2,1,2,1,2,-28.125,n/a,n/a,8754154.0,8757905.0,0.0,0.0,0.0,8755514.0,8754913.0,8756905.0,8754913.0,8755304.0,8756912.0,8757905.0,3751.0,759.0,391.0,993.0,1992.0,-8756912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,8.037677627507762,-0.21807652477734077,0.4223069209973947,8755487.0,8755557.0,70.0,304.5978916316955,8.159768176740187,8.32569578212339,-0.07856138016815756,183.0,-0.1007856468967104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601581000674262,0.7453895204952621,0.2875
80,24311.26658,3.5078314,1,81,2,2,1,2,1,1,-28.125,n/a,n/a,8757912.0,8761421.0,0.0,0.0,0.0,8758895.0,8758429.0,8760421.0,8758429.0,8758821.0,8760428.0,8761421.0,3509.0,517.0,392.0,993.0,1992.0,-8760428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04153838567187631,6.140758015158818,-0.14192281771223947,-0.079615239204425,8758862.0,8758918.0,56.0,247.1408971478856,6.182610372816943,6.2696641938570306,-0.010078046245116223,41.0,-0.03699968143782141,1.0,7.071910160636672,7.383448053175732,0.03807685353255263,0.15923047840885393,8759247.0,8759267.0,20.0,63.91608672503346,0.3342664495703192,0.40287832600514467,-0.37089128881266237,-0.30544765107797656,9.467459753376485,0.9963127254144591,0.21666666666666667
81,24314.78275,3.5079464,1,82,2,1,1,1,3,1,-28.125,n/a,n/a,8761428.0,8764937.0,0.0,0.0,0.0,8762620.0,8761944.0,8763937.0,8761944.0,8762737.0,8763944.0,8764937.0,3509.0,516.0,793.0,993.0,1993.0,-8763944.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3634608746289039,-8.996522030100202,-0.3011532961210934,0.21115346049869735,8762601.0,8762654.0,53.0,300.027187428297,8.648248558349009,8.859240887402644,-3.0823197435323877,-136.0,-3.0833416032247385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,24318.29889,3.5078282,1,83,2,1,2,1,1,2,-28.125,n/a,n/a,8764944.0,8768454.0,0.0,0.0,0.0,8766060.0,8765460.0,8767453.0,8765460.0,8765854.0,8767460.0,8768454.0,3510.0,516.0,394.0,994.0,1993.0,-8767460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3011532961210934,-8.823445423134057,0.06576911064713421,-0.3946146638828092,8766033.0,8766085.0,52.0,286.4881146505998,8.534718291660104,8.581721126419335,3.087623990341659,179.0,3.0770099983398067,1.0,-8.826906955273381,-9.169598637066347,-0.40153772816145655,-0.4742299030872381,8766087.0,8766115.0,28.0,42.11925903044184,0.3503166297302081,0.49808789322885344,2.932569710783526,2.8308306678758846,-9.601581000674262,-0.7453895204952621,0.2875
83,24321.81514,3.666039,1,84,2,2,2,1,3,2,-28.125,n/a,n/a,8768460.0,8772128.0,0.0,0.0,0.0,8769836.0,8769136.0,8771127.0,8769136.0,8769928.0,8771135.0,8772128.0,3668.0,676.0,792.0,993.0,1991.0,-8771135.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,24325.48952,3.5078223,1,85,2,2,1,1,2,1,-28.125,n/a,n/a,8772134.0,8775644.0,0.0,0.0,0.0,8773244.0,8772651.0,8774644.0,8772651.0,8773244.0,8774651.0,8775644.0,3510.0,517.0,593.0,993.0,1993.0,-8774651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1765381391054684,10.076520057568942,0.12807668915494866,0.2388457176132789,8773221.0,8773281.0,60.0,276.944204876669,10.253656526432797,10.249082273329039,-0.010803090856879886,-23.0,-0.023981887853282063,1.0,-0.1765381391054684,10.076520057568942,0.12807668915494866,0.2388457176132789,8773221.0,8773281.0,60.0,276.944204876669,10.253656526432797,10.249082273329039,-0.010803090856879886,-0.023981887853282063,9.593691515539096,0.7601497090199201,0.2833333333333333
85,24329.00568,3.5079128,1,86,2,2,2,1,2,2,-28.125,n/a,n/a,8775651.0,8779160.0,0.0,0.0,0.0,8776917.0,8776167.0,8778160.0,8776167.0,8776761.0,8778167.0,8779161.0,3509.0,516.0,594.0,994.0,1993.0,-8778167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1349997534335921,11.305363967028569,-0.1349997534335921,-0.29076869970312236,8776900.0,8776959.0,59.0,343.9853719517905,11.441424125566222,11.569174227013574,0.013614892431528074,139.0,0.026931529401229972,1.0,-0.1349997534335921,11.305363967028569,-0.1349997534335921,-0.29076869970312236,8776900.0,8776959.0,59.0,343.9853719517905,11.441424125566222,11.569174227013574,0.013614892431528074,0.026931529401229972,10.248518781757635,-0.4649459385267492,0.36666666666666664
86,24332.52186,3.9577467,1,87,2,2,1,2,5,2,-28.125,n/a,n/a,8779167.0,8783126.0,0.0,0.0,0.0,8780760.0,8780133.0,8782126.0,8780133.0,8781326.0,8782133.0,8783126.0,3959.0,966.0,1193.0,993.0,1993.0,-8782133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,24336.48814,3.5076394,1,88,2,2,1,1,2,1,-28.125,n/a,n/a,8783133.0,8786642.0,0.0,0.0,0.0,8784316.0,8783649.0,8785642.0,8783649.0,8784243.0,8785649.0,8786642.0,3509.0,516.0,594.0,993.0,1993.0,-8785649.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3807685353255184,9.044983480050721,0.12461515701562499,-0.04153838567187631,8784290.0,8784362.0,72.0,239.09711773406656,9.427216347104634,9.528715266838713,0.017625791113055678,47.0,0.035608352105966204,1.0,-0.3807685353255184,9.044983480050721,0.12461515701562499,-0.04153838567187631,8784290.0,8784362.0,72.0,239.09711773406656,9.427216347104634,9.528715266838713,0.017625791113055678,0.035608352105966204,9.664696881755564,0.6273080122979946,0.32083333333333336
88,24340.00422,3.9994367,1,89,2,2,2,1,3,1,-28.125,n/a,n/a,8786649.0,8790650.0,0.0,0.0,0.0,8788108.0,8787659.0,8789650.0,8787659.0,8788450.0,8789657.0,8790650.0,4001.0,1010.0,791.0,993.0,1991.0,-8789657.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,24344.01186,3.5078283,1,90,2,2,1,2,4,2,-28.125,n/a,n/a,8790657.0,8794166.0,0.0,0.0,0.0,8792406.0,8791173.0,8793167.0,8791173.0,8792166.0,8793173.0,8794166.0,3509.0,516.0,993.0,993.0,1994.0,-8793173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4776914352265578,10.405365610804617,-0.031153789253905263,-1.1526902023945222,8792382.0,8792452.0,70.0,307.47075329820717,10.94069351518308,11.125117117672048,0.10269093267332237,216.0,0.10567495816931334,1.0,-33.26532385889301,8.556907448406196,18.726888873736858,-0.418845388858071,8793023.0,8793095.0,72.0,20044.93893267783,45.99628432792306,60.13481679803349,0.42931189159432503,0.5830693783525563,10.201181870946657,-0.37638480737879754,0.6041666666666666
90,24347.52802,3.5078471,1,91,2,2,1,2,4,1,-28.125,n/a,n/a,8794173.0,8797682.0,0.0,0.0,0.0,8795156.0,8794689.0,8796682.0,8794689.0,8795682.0,8796689.0,8797683.0,3509.0,516.0,993.0,994.0,1993.0,-8796689.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.048461449950519736,10.613057539163991,-0.20769192835937367,0.2976917639817697,8795137.0,8795210.0,73.0,275.67517261767006,10.673490517714141,10.91954729446503,-0.04736714054933799,-545.0,-0.06916183613285061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,24351.0525,3.5078407,1,92,2,1,2,2,4,1,-28.125,n/a,n/a,8797699.0,8801207.0,0.0,0.0,0.0,8799449.0,8798215.0,8800207.0,8798215.0,8799205.0,8800214.0,8801207.0,3508.0,516.0,990.0,993.0,1992.0,-8800214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2976917639817697,-10.221904407420505,-0.14538434985156315,0.0034615321393236813,8799425.0,8799480.0,55.0,324.3615490454447,9.925328794995908,10.223707105363422,-3.126595522028938,220.0,-3.1002742647090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.20118187094666,0.37638480737879754,0.6041666666666666
92,24354.5688,3.5076967,1,93,2,2,2,1,3,2,-28.125,n/a,n/a,8801214.0,8804723.0,0.0,0.0,0.0,8802790.0,8801730.0,8803723.0,8801730.0,8802523.0,8803730.0,8804723.0,3509.0,516.0,793.0,993.0,1993.0,-8803730.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.18346120338411182,11.246517920660088,-0.03807685353255263,0.044999917811196055,8802772.0,8802822.0,50.0,310.57754658894,11.430281034428818,11.3894323347292,-0.0072681942414691576,249.0,-0.027964735969865626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9566078317566,0.08118103688562268,0.5208333333333334
93,24358.08496,3.7493151,1,94,2,1,2,2,4,2,-28.125,n/a,n/a,8804730.0,8808480.0,0.0,0.0,0.0,8806679.0,8805490.0,8807481.0,8805490.0,8806479.0,8807487.0,8808480.0,3750.0,760.0,989.0,993.0,1991.0,-8807487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.29076869970312236,-8.906522194477805,-0.33923014965364207,-0.20769192835937367,8806663.0,8806708.0,45.0,268.51676464876516,8.616757544829925,8.622704351317969,-3.1263266640430136,184.0,3.1014374722846214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.169623930406006,0.31734405328016174,0.5875
94,24361.84262,3.9994254,1,95,2,2,2,2,1,1,-28.125,n/a,n/a,8808487.0,8812488.0,0.0,0.0,0.0,8810314.0,8809497.0,8811489.0,8809497.0,8809887.0,8811495.0,8812488.0,4001.0,1010.0,390.0,993.0,1992.0,-8811495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3703839389075513,10.131904571798113,-0.3011532961210934,-0.18346120338411182,8810289.0,8810345.0,56.0,333.7248316991911,10.502947938116852,10.81702596345954,-0.011205859211241334,402.0,0.024322987200265347,1.0,10.131904571798113,10.04536626831504,-0.2007688640807263,-0.1488458819908829,8810347.0,8810369.0,22.0,33.86193182499602,0.10092013693426369,0.27282495471771684,-2.601173153319209,2.518393323655743,10.193292385811498,-0.36162461885413566,0.3958333333333333
95,24365.85037,3.5079488,1,96,2,1,2,2,3,2,-28.125,n/a,n/a,8812495.0,8816005.0,0.0,0.0,0.0,8813028.0,8813012.0,8815004.0,8813012.0,8813805.0,8815011.0,8816005.0,3510.0,517.0,793.0,994.0,1992.0,-8815011.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,24369.36652,3.4994955,1,97,2,1,2,2,3,2,-28.125,n/a,n/a,8816011.0,8819512.0,0.0,0.0,0.0,8817321.0,8816521.0,8818512.0,8816521.0,8817311.0,8818519.0,8819512.0,3501.0,510.0,790.0,993.0,1991.0,-8818519.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,24372.87433,3.699484,1,98,2,1,1,2,4,2,-28.125,n/a,n/a,8819519.0,8823220.0,0.0,0.0,0.0,8821428.0,8820229.0,8822221.0,8820229.0,8821219.0,8822227.0,8823220.0,3701.0,710.0,990.0,993.0,1992.0,-8822227.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7546140063723894,-10.27036585737103,0.10384596417968683,-0.8169215848802038,8821413.0,8821481.0,68.0,256.6894587839862,9.560195927343006,9.578810628834047,3.045130504016097,194.0,3.026785085107545,1.0,-10.280750453788997,-8.95498364442833,-0.8169215848802038,-0.7199986849791604,8821483.0,8821543.0,60.0,55.96440999823778,1.3293049617479018,1.3960320923396081,-0.07297722204609562,3.034768929518853,-9.822486584458826,-0.33210424180481973,0.5916666666666667
98,24376.58214,3.5078588,1,99,2,2,1,1,2,1,-28.125,n/a,n/a,8823227.0,8826736.0,0.0,0.0,0.0,8824537.0,8823743.0,8825736.0,8823743.0,8824337.0,8825743.0,8826737.0,3509.0,516.0,594.0,994.0,1993.0,-8825743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2699995068671842,9.546905640252541,-0.32192248895702763,-0.04153838567187631,8824506.0,8824584.0,78.0,330.970767104637,9.820908405688384,10.108097045831096,-0.028553591501598127,169.0,-0.04624742515546361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783039158783009,0.4059051844281134,0.38333333333333336
99,24380.09832,3.5078277,1,100,2,2,2,1,5,1,-28.125,n/a,n/a,8826743.0,8830253.0,0.0,0.0,0.0,8827860.0,8827260.0,8829252.0,8827260.0,8828453.0,8829260.0,8830253.0,3510.0,517.0,1193.0,993.0,1992.0,-8829260.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29076869970312236,9.536521043834574,-0.4257684531367144,-0.10730749631901051,8827829.0,8827913.0,84.0,230.93101160300327,9.832448376902796,10.055133012906953,-0.03239444035066496,-624.0,0.04407894208348574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,24515.94545,3.7827307,2,1,2,1,1,2,5,1,-28.125,n/a,n/a,8962592.0,8966374.0,0.0,0.0,0.0,8963606.0,8963373.0,8965374.0,8963373.0,8964574.0,8965381.0,8966374.0,3782.0,781.0,1201.0,993.0,2001.0,-8965381.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3599993424895802,-10.588826814188733,-0.2769225711458316,0.7165371528398408,8963587.0,8963655.0,68.0,328.2889090403954,10.276958386067784,10.343744986913343,-3.04477280526981,-987.0,-3.0406919415175864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,24519.73651,3.9994238,2,2,2,1,2,2,4,2,-28.125,n/a,n/a,8966381.0,8970382.0,0.0,0.0,0.0,8968940.0,8967390.0,8969381.0,8967391.0,8968380.0,8969388.0,8970382.0,4001.0,1010.0,989.0,994.0,1991.0,-8969388.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1765381391054684,-9.716520715079366,-0.21115346049869735,1.0696134310507737,8968912.0,8968962.0,50.0,338.03593834576577,9.625571743038169,9.661262705316917,-3.0081380797134964,532.0,-3.007549503874883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.500982306082857,0.9372719713158234,0.7625
102,24523.74427,3.5079255,2,3,2,1,2,1,3,1,-28.125,n/a,n/a,8970388.0,8973898.0,0.0,0.0,0.0,8971964.0,8970905.0,8972898.0,8970905.0,8971698.0,8972905.0,8973898.0,3510.0,517.0,793.0,993.0,1993.0,-8972905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3011532961210934,-10.052289332593684,-0.2284611211953118,0.15230741413020657,8971947.0,8971996.0,49.0,299.8468617717209,9.758567450158262,9.70818146619283,-3.1025638492176073,249.0,3.0784398742854537,1.0,-10.038443204036394,-10.315365775182226,0.16615354268749735,0.294230231842446,8971998.0,8972017.0,19.0,34.85487664876115,0.30510612697045514,0.3220899388975914,-2.7083924851581536,-2.7790484163252804,-10.043392168243393,0.08118103688562268,0.5208333333333334
103,24527.26043,3.5077942,2,4,2,1,2,1,1,2,-28.125,n/a,n/a,8973904.0,8977414.0,0.0,0.0,0.0,8975164.0,8974421.0,8976414.0,8974421.0,8974814.0,8976421.0,8977414.0,3510.0,517.0,393.0,993.0,1993.0,-8976421.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02769225711458158,-9.197290894180933,0.14192281771223947,0.07615370706510526,8975149.0,8975211.0,62.0,360.5333389591933,9.16983449909563,9.179589038480056,3.1344202586514625,335.0,3.103874701122929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.743591733107197,-0.47970612705140714,0.3625
104,24530.78501,3.5161229,2,5,2,1,2,1,4,1,-28.125,n/a,n/a,8977431.0,8980947.0,0.0,0.0,0.0,8978521.0,8977954.0,8979948.0,8977955.0,8978949.0,8979955.0,8980948.0,3516.0,524.0,994.0,993.0,1994.0,-8979955.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.31499942467838415,-9.668059265128843,0.1384612855729158,-0.1211536248763013,8978504.0,8978552.0,48.0,362.31851372101306,9.356662240391854,9.523092655540333,3.1138425620568233,-445.0,3.0939576821961876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,24534.31771,3.5078304,2,6,2,1,1,1,2,1,-28.125,n/a,n/a,8980963.0,8984471.0,0.0,0.0,0.0,8982396.0,8981480.0,8983471.0,8981480.0,8982070.0,8983478.0,8984472.0,3508.0,517.0,590.0,994.0,1991.0,-8983478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2284611211953118,-9.629982411596293,-0.1765381391054684,0.079615239204425,8982371.0,8982434.0,63.0,331.1592718174433,9.40501021408709,9.512555472556521,-3.1143534425978525,301.0,3.094269178173701,1.0,-9.643828540153585,-9.62652087945697,0.08653830348307236,0.12807668915494866,8982436.0,8982459.0,23.0,20.777204096732117,0.04499991781119908,0.1126993213673417,-1.1760052070951486,0.7419472680059325,-10.098618564189538,0.1845023565582323,0.44583333333333336
106,24537.83387,3.5079727,2,7,2,1,1,2,1,2,-28.125,n/a,n/a,8984478.0,8987988.0,0.0,0.0,0.0,8985994.0,8984994.0,8986987.0,8984994.0,8985388.0,8986994.0,8987988.0,3510.0,516.0,394.0,994.0,1993.0,-8986994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14192281771223947,-9.096906462140565,-0.294230231842446,-0.2388457176132789,8985978.0,8986021.0,43.0,330.04074749380834,8.955154913031667,8.962497649905822,-3.1354079624427804,590.0,3.1006414594021043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.011834227702742,0.02214028278698693,0.49166666666666664
107,24541.35006,3.6495797,2,8,2,2,2,2,5,2,-28.125,n/a,n/a,8987994.0,8991645.0,0.0,0.0,0.0,8990060.0,8988653.0,8990645.0,8988653.0,8989843.0,8990652.0,8991645.0,3651.0,659.0,1190.0,993.0,1992.0,-8990652.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3599993424895802,10.529980767820247,-0.03807685353255263,0.4257684531367144,8990038.0,8990099.0,61.0,298.4744991617314,10.899854094044686,10.906477010718602,-0.0425680395816198,195.0,-0.04889648849120945,1.0,10.48844238214837,10.343058032296806,0.4257684531367144,0.5019221602018197,8990101.0,8990134.0,33.0,36.71509273515565,0.1641218945830189,0.38659286059920445,-2.6590793585673125,-2.8509934918347555,9.633138941214916,0.6863487663966263,0.6916666666666667
108,24545.00787,3.7911317,2,9,2,2,1,2,3,1,-28.125,n/a,n/a,8991652.0,8995444.0,0.0,0.0,0.0,8993468.0,8992452.0,8994445.0,8992452.0,8993245.0,8994451.0,8995444.0,3792.0,800.0,793.0,993.0,1993.0,-8994451.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3115378925390605,10.20459674672389,0.09692289990103947,-0.17999967124479208,8993447.0,8993517.0,70.0,308.2513320002231,10.519780124200134,10.622048520888859,0.026327029672850524,202.0,3.1093247574536096,1.0,10.197673682445243,9.958827964831968,-0.1765381391054684,-0.16615354268749735,8993519.0,8993539.0,20.0,32.38994587528177,0.23907136312190222,0.2528814480326749,-3.0981417581982518,2.806855816272961,9.99605525743242,0.007380094262328977,0.49583333333333335
109,24548.80736,3.6494195,2,10,2,2,2,2,2,2,-28.125,n/a,n/a,8995451.0,8999102.0,0.0,0.0,0.0,8996894.0,8996111.0,8998102.0,8996111.0,8996701.0,8998109.0,8999102.0,3651.0,660.0,590.0,993.0,1991.0,-8998109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.18346120338411182,10.450365528615821,-0.0,-0.34961474607161314,8996870.0,8996921.0,51.0,357.1147323734778,10.639572427351913,10.686373152938907,0.032865765639048514,169.0,0.03758359065574273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224850326352145,-0.4206653729527714,0.37916666666666665
110,24552.46512,3.5078411,2,11,2,2,1,1,2,1,-28.125,n/a,n/a,8999109.0,9002619.0,0.0,0.0,0.0,9000392.0,8999626.0,9001618.0,8999626.0,9000219.0,9001625.0,9002619.0,3510.0,517.0,593.0,994.0,1992.0,-9001625.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4223069209973947,10.453827060755142,-0.044999917811196055,-0.2319226533346355,9000370.0,9000424.0,54.0,345.9343951693075,10.87774013745906,10.883762761731825,0.017184813550172262,151.0,0.027673493484264136,1.0,-33.26532385889301,9.134983315673121,18.726888873736858,-0.4049992603007802,9000965.0,9001042.0,77.0,18683.089867229555,46.51682697767438,56.08875921481261,0.42386843771642657,0.618046988593672,9.75937070337752,0.45018575000208727,0.37083333333333335
111,24555.9813,3.507793,2,12,2,1,2,1,1,2,-28.125,n/a,n/a,9002625.0,9006134.0,0.0,0.0,0.0,9004091.0,9003142.0,9005134.0,9003142.0,9003535.0,9005141.0,9006134.0,3509.0,517.0,393.0,993.0,1992.0,-9005141.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.34961474607161314,-8.96882977298562,-0.07615370706510526,0.07269217492578157,9004070.0,9004140.0,70.0,309.21728801172213,8.620500146555644,8.671547717599719,-3.1243252936445174,535.0,3.100465238550326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.93293937635111,-0.12546160245960047,0.4625
112,24559.49744,3.7494415,2,13,2,1,1,1,1,2,-28.125,n/a,n/a,9006141.0,9009892.0,0.0,0.0,0.0,9007858.0,9006900.0,9008893.0,9006901.0,9007291.0,9008899.0,9009892.0,3751.0,760.0,390.0,993.0,1993.0,-9008899.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11423056059765394,-9.553828704531188,-0.2526918461705697,-0.1107690284583342,9007840.0,9007894.0,54.0,278.6557261163219,9.440664976850984,9.444852447576993,-3.1265589494756587,549.0,3.10823502812218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.05128165337856,0.09594122541028065,0.4708333333333333
