,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
69,3265.164435,3.5078409,1,70,2,2,1,1,4,2,-42.74038462,n/a,n/a,3188318.0,3191827.0,0.0,0.0,0.0,3190127.0,3188834.0,3190827.0,3188835.0,3189827.0,3190834.0,3191828.0,3509.0,517.0,992.0,994.0,1993.0,-3190834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6334603814960881,9.373829033286396,-0.09692289990103947,-0.32192248895702763,3190108.0,3190177.0,69.0,554.0818701135462,10.009818492175217,11.756297803205014,0.022479782284514686,281.0,0.0438857447016159,1.0,13.58305211470304,12.568823197881427,-0.5573066744309868,-0.4846144995052052,3190358.0,3190377.0,19.0,109.68955176166997,1.0168305896326022,1.025291562076045,-3.0700426469707915,3.0197502165698755,10.380513745858703,-0.4117760655732467,0.6375
70,3268.68061,3.5078286,1,71,2,2,2,1,5,1,-42.74038462,n/a,n/a,3191834.0,3195343.0,0.0,0.0,0.0,3193950.0,3192351.0,3194343.0,3192351.0,3193544.0,3194350.0,3195343.0,3509.0,517.0,1193.0,993.0,1992.0,-3194350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,7.919985534770781,0.11423056059765394,0.16615354268749735,3193930.0,3193983.0,53.0,517.6636797452217,7.906309904535168,10.238377662105433,-0.006567331151570782,386.0,-0.022654223142500377,1.0,-33.26532385889301,0.22153805691666445,18.726888873736858,-0.079615239204425,3194767.0,3194834.0,67.0,15733.111437740079,38.40643849562964,47.84463970439324,0.5117119303551511,0.6025109172324387,9.210575960084181,0.8542816882788257,0.7875
71,3272.205149,3.5077875,1,72,2,1,2,2,3,2,-42.74038462,n/a,n/a,3195358.0,3198868.0,0.0,0.0,0.0,3196958.0,3195875.0,3197868.0,3195875.0,3196668.0,3197875.0,3198868.0,3510.0,517.0,793.0,993.0,1993.0,-3197875.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,-10.84844172463795,-0.12461515701562499,-0.15923047840885393,3196948.0,3197011.0,63.0,570.8045039515885,10.751574547904475,12.630860889731304,3.1383730896979696,280.0,3.1015701529369135,1.0,-10.824210999662693,-11.114979699365815,-0.16961507482682103,-0.044999917811196055,3197014.0,3197034.0,20.0,37.646096091009376,0.31634692046086593,0.3509659026829967,-2.7367008673047066,-2.757423289197197,-10.107906883153959,0.11677231710286078,0.5375
72,3275.721263,3.5078729,1,73,2,2,2,1,2,1,-42.74038462,n/a,n/a,3198874.0,3202384.0,0.0,0.0,0.0,3200368.0,3199391.0,3201384.0,3199391.0,3199985.0,3201391.0,3202384.0,3510.0,517.0,594.0,993.0,1993.0,-3201391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15923047840885393,12.61382311569263,0.024230724975261835,-0.39807619602213284,3200347.0,3200388.0,41.0,548.2656661960298,12.461750314310008,12.419887111199811,0.03389474051740712,362.0,0.033172433682848335,1.0,12.586130858578041,9.848058936373635,-0.38769159960416577,-0.15230741413020657,3200390.0,3200416.0,26.0,427.4271952077909,2.7481709491833604,3.7557815132297674,-3.055836364900902,3.036329782127502,10.051113786757135,-0.05531320283819638,0.4791666666666667
73,3279.237412,3.5078349,1,74,2,1,1,2,4,1,-42.74038462,n/a,n/a,3202391.0,3205900.0,0.0,0.0,0.0,3204167.0,3202907.0,3204900.0,3202907.0,3203901.0,3204907.0,3205900.0,3509.0,516.0,994.0,993.0,1993.0,-3204907.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1384612855729158,-9.709597650800719,-0.010384596417967108,-0.6784602993072881,3204148.0,3204223.0,75.0,505.97903343234736,9.594424238409365,10.811273720622475,3.0719045997735193,247.0,3.0566433458179327,1.0,-10.028058607618426,-33.26532385889301,-0.32192248895702763,18.726888873736858,3204662.0,3204693.0,31.0,15038.164593337986,30.047091551256493,45.11449378001395,-2.4549228819571134,-2.502004668381763,-9.664920731258754,-0.3626087741615184,0.6208333333333333
74,3282.753623,3.5078147,1,75,2,2,1,2,1,1,-42.74038462,n/a,n/a,3205907.0,3209416.0,0.0,0.0,0.0,3207373.0,3206423.0,3208417.0,3206423.0,3206816.0,3208423.0,3209416.0,3509.0,516.0,393.0,993.0,1994.0,-3208423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24576878189192627,9.938058771996026,-0.11423056059765394,0.29076869970312236,3207357.0,3207426.0,69.0,519.7686429011809,10.191877552648071,12.515635103538495,-0.039747918940816966,541.0,-0.038176847436346806,1.0,17.84765971034884,16.868046114920464,-0.7165371528398408,-0.5815373994062447,3207797.0,3207821.0,24.0,106.31030896809904,0.9888719481182812,1.1445586247495703,-3.0046460535944695,-3.0416230682157477,9.914810355404764,0.09218867139699659,0.4666666666666667
75,3286.269835,3.5077459,1,76,2,1,1,2,5,1,-42.74038462,n/a,n/a,3209423.0,3212932.0,0.0,0.0,0.0,3211416.0,3209940.0,3211933.0,3209940.0,3211132.0,3211939.0,3212932.0,3509.0,517.0,1192.0,993.0,1993.0,-3211939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28038410328515523,-9.346136776171814,-0.06576911064713421,-0.35653781035025656,3211403.0,3211463.0,60.0,533.7775968004609,9.070414431693774,10.987799983736368,3.1095303342914935,271.0,3.061172289852943,1.0,-0.4776914352265578,-0.006923064278647363,-0.17999967124479208,-0.15576894626953025,3212678.0,3212699.0,21.0,50.66413454310686,0.4713915433244176,0.538410140649875,-0.05142520801797938,0.21378753415789123,-9.35823801071592,-0.6944879911907006,0.7333333333333333
76,3289.785907,3.5078603,1,77,2,2,1,2,2,1,-42.74038462,n/a,n/a,3212939.0,3216449.0,0.0,0.0,0.0,3214466.0,3213456.0,3215448.0,3213456.0,3214049.0,3215455.0,3216449.0,3510.0,517.0,593.0,994.0,1992.0,-3215455.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.20423039622005,9.58152096164577,0.16961507482682103,0.08999983562239604,3214448.0,3214522.0,74.0,543.9750612991643,9.786075220653391,12.174023989729235,0.008135653537264018,399.0,0.03327363259240711,1.0,14.922665052620994,14.098820403462147,-0.3253840210963513,-0.2007688640807263,3214781.0,3214806.0,25.0,56.550130968764385,0.8332160243932499,0.8325686427424736,-2.99147016757403,2.970292310781622,9.994320690360315,0.006145911426468013,0.49583333333333335
77,3293.30216,3.5077238,1,78,2,1,1,1,5,2,-42.74038462,n/a,n/a,3216455.0,3219965.0,0.0,0.0,0.0,3218465.0,3216972.0,3218964.0,3216972.0,3218165.0,3218972.0,3219965.0,3510.0,517.0,1193.0,993.0,1992.0,-3218972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.006923064278647363,-9.346136776171814,-0.1211536248763013,-0.7303832813971315,3218439.0,3218512.0,73.0,471.82840294499397,9.359063710158077,10.778072740141383,3.0764514435273367,274.0,3.0412209461205144,1.0,2.0319193657825405,2.049227026479155,0.024230724975261835,-0.010384596417967108,3219509.0,3219532.0,23.0,34.73530553598833,0.03870110584913133,0.25136062868914727,1.1071487177940904,-2.745742212252365,-9.35823801071592,-0.6944879911907006,0.7333333333333333
78,3296.818225,3.6828158,1,79,2,1,1,2,2,2,-42.74038462,n/a,n/a,3219971.0,3223656.0,0.0,0.0,0.0,3221697.0,3220665.0,3222656.0,3220665.0,3221255.0,3222663.0,3223656.0,3685.0,694.0,590.0,993.0,1991.0,-3222663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1730766069661447,-11.052672120858,-0.044999917811196055,-0.35653781035025656,3221666.0,3221763.0,97.0,573.461651888883,11.23007080826889,12.79460666508796,3.113847693574192,411.0,3.070921284248694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.994320690360318,-0.006145911426468013,0.5
79,3300.509369,3.5078404,1,80,2,1,2,2,1,1,-42.74038462,n/a,n/a,3223662.0,3227172.0,0.0,0.0,0.0,3225056.0,3224179.0,3226172.0,3224179.0,3224573.0,3226179.0,3227173.0,3510.0,517.0,394.0,994.0,1993.0,-3226179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0553845142291671,-10.457288592894464,-0.09346136776171972,-0.11423056059765394,3225037.0,3225128.0,91.0,573.7764342710321,10.401924813279741,11.892424019493552,3.1395959840301866,464.0,3.0845118711835284,1.0,-0.0553845142291671,-10.457288592894464,-0.09346136776171972,-0.11423056059765394,3225037.0,3225128.0,91.0,573.7764342710321,10.401924813279741,11.892424019493552,3.1395959840301866,3.0845118711835284,-9.812582781890487,-0.20281507707338936,0.42916666666666664
80,3304.025543,3.5077631,1,81,2,2,1,2,5,2,-42.74038462,n/a,n/a,3227179.0,3230688.0,0.0,0.0,0.0,3229155.0,3227695.0,3229688.0,3227695.0,3228889.0,3229695.0,3230688.0,3509.0,516.0,1194.0,993.0,1993.0,-3229695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21115346049869735,9.238829279852808,-0.328845553235675,-0.9346136776171815,3229134.0,3229203.0,69.0,556.063352395658,9.469378480843293,11.71562187692307,0.06401497783434403,245.0,0.08252781029932857,1.0,-33.26532385889301,1.8138428410051959,18.726888873736858,0.5226913530377578,3230063.0,3230116.0,53.0,16056.760028676135,39.521396024582366,49.210318057567,0.47868937023310115,0.5826180251958125,10.607686131445986,-0.6576125226319043,0.7208333333333333
81,3307.541633,3.5078262,1,82,2,1,1,1,4,1,-42.74038462,n/a,n/a,3230695.0,3234204.0,0.0,0.0,0.0,3232494.0,3231211.0,3233205.0,3231211.0,3232204.0,3233211.0,3234204.0,3509.0,516.0,993.0,993.0,1994.0,-3233211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12807668915494866,-9.394598226122335,0.062307578507810525,-0.4465376459726526,3232478.0,3232547.0,69.0,492.2889518117696,9.536260325962573,10.97741787315055,3.0882083100990583,274.0,3.057299197632213,1.0,-0.4257684531367144,-0.498460628062496,-0.24576878189192627,-0.32192248895702763,3233499.0,3233521.0,22.0,58.74698126262788,0.10527838997248051,0.2621867820080389,2.332942867381903,2.402889494235675,-9.630844873420662,-0.39948424272031463,0.6333333333333333
82,3311.057802,3.507854,1,83,2,1,2,1,2,2,-42.74038462,n/a,n/a,3234211.0,3237720.0,0.0,0.0,0.0,3235753.0,3234728.0,3236721.0,3234728.0,3235321.0,3236727.0,3237720.0,3509.0,517.0,593.0,993.0,1993.0,-3236727.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19384579980208289,-10.1907506181666,0.079615239204425,0.11769209273697762,3235737.0,3235804.0,67.0,553.5388682629241,10.384666225298863,12.550203790438406,-3.137926003355093,416.0,3.0968957723572133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.017037928919043,0.018437734279400105,0.5041666666666667
83,3314.573986,3.5078053,1,84,2,2,2,2,1,1,-42.74038462,n/a,n/a,3237727.0,3241237.0,0.0,0.0,0.0,3239120.0,3238244.0,3240236.0,3238244.0,3238637.0,3240243.0,3241237.0,3510.0,517.0,393.0,994.0,1992.0,-3240243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.079615239204425,9.567674833088484,-0.07269217492578157,-0.294230231842446,3239098.0,3239173.0,75.0,538.8896414990909,9.649833410459673,12.222595478923823,0.022959725066365837,461.0,0.04107665487495782,1.0,-33.26532385889301,0.39807619602213284,18.726888873736858,0.21115346049869735,3240084.0,3240143.0,59.0,15683.319770216698,38.41948673720542,48.42402140304951,0.5028629473284913,0.5962899804822972,10.198775837388874,-0.21510689992632537,0.425
84,3318.090121,3.5079534,1,85,2,2,2,2,1,1,-42.74038462,n/a,n/a,3241243.0,3244753.0,0.0,0.0,0.0,3242610.0,3241760.0,3243753.0,3241760.0,3242153.0,3243759.0,3244753.0,3510.0,517.0,393.0,994.0,1993.0,-3243759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3253840210963513,9.768443697169209,0.11769209273697762,-0.02769225711458158,3242595.0,3242670.0,75.0,536.7015380995298,10.09487467060428,12.065171637154759,0.014402296294204954,442.0,-0.03788023480425248,1.0,17.53266028567046,17.113814896812393,-1.1076902845833263,-1.4469204342369684,3242932.0,3242951.0,19.0,117.31961485752925,0.538988454608907,0.9327207384782407,2.4608337298540803,2.7693562464492683,10.221493075947604,-0.23969054563218956,0.4166666666666667
85,3321.606561,3.507583922,1,86,2,2,2,2,5,1,-42.74038462,n/a,n/a,3244760.0,3248268.0,0.0,0.0,0.0,3246802.0,3245276.0,3247269.0,3245276.0,3246469.0,3247276.0,3248268.0,3508.0,516.0,1193.0,992.0,1993.0,-3247276.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.294230231842446,11.011133735186124,-0.18346120338411182,0.03807685353255263,3246779.0,3246817.0,38.0,509.4234532336578,11.307534370394386,11.145261621425629,-0.01959332821662427,310.0,0.04131933529350105,1.0,10.924595431703052,8.871906873084576,0.05884604636849078,0.2423072497526026,3246819.0,3246846.0,27.0,326.4644675198313,2.0608707702887,2.7895074127001873,-3.05245344648208,3.02093165486188,9.312803533598462,0.7436552826024329,0.75
86,3325.122455,3.5079221,1,87,2,2,1,2,2,2,-42.74038462,n/a,n/a,3248275.0,3251785.0,0.0,0.0,0.0,3249702.0,3248792.0,3250785.0,3248792.0,3249385.0,3250792.0,3251785.0,3510.0,517.0,593.0,993.0,1993.0,-3250792.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2976917639817697,10.58190374991009,-0.03461532139322895,-0.7269217492578078,3249685.0,3249756.0,71.0,570.6152549720964,10.901600191529614,13.024844380477639,0.06354779066032606,300.0,0.07901403997887191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858017259007944,0.15364778566166098,0.44583333333333336
87,3328.638629,3.5080015,1,88,2,1,2,1,3,2,-42.74038462,n/a,n/a,3251792.0,3255301.0,0.0,0.0,0.0,3253435.0,3252308.0,3254301.0,3252308.0,3253102.0,3254308.0,3255301.0,3509.0,516.0,794.0,993.0,1993.0,-3254308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.533442299959566,-0.20769192835937367,0.15923047840885393,3253411.0,3253472.0,61.0,490.36675114903034,10.539831058378784,11.929971025192257,-3.106772687325632,309.0,-3.09689401172254,1.0,0.0,-10.533442299959566,-0.20769192835937367,0.15923047840885393,3253411.0,3253472.0,61.0,490.36675114903034,10.539831058378784,11.929971025192257,-3.106772687325632,-3.09689401172254,-10.141982740992054,0.15364778566166098,0.55
88,3332.154762,3.5078675,1,89,2,1,1,2,3,1,-42.74038462,n/a,n/a,3255308.0,3258817.0,0.0,0.0,0.0,3257124.0,3255824.0,3257818.0,3255824.0,3256618.0,3257824.0,3258817.0,3509.0,516.0,794.0,993.0,1994.0,-3257824.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2423072497526026,-9.782289825726501,-0.2007688640807263,-0.4949990959231723,3257108.0,3257174.0,66.0,547.0206570695851,10.028914096502882,11.537986590927249,3.1122502488041137,490.0,3.0758427059198676,1.0,0.2423072497526026,-9.782289825726501,-0.2007688640807263,-0.4949990959231723,3257108.0,3257174.0,66.0,547.0206570695851,10.028914096502882,11.537986590927249,3.1122502488041137,3.0758427059198676,-9.608127634861932,-0.42406788842618276,0.6416666666666667
89,3335.671001,3.5077729,1,90,2,2,2,2,2,2,-42.74038462,n/a,n/a,3258824.0,3262334.0,0.0,0.0,0.0,3260484.0,3259340.0,3261333.0,3259341.0,3259934.0,3261340.0,3262334.0,3510.0,517.0,593.0,994.0,1993.0,-3261340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1626920105481776,9.681905393686137,-0.1869227355234355,-0.04153838567187631,3260461.0,3260519.0,58.0,537.5616263465562,9.845670858841402,12.879760122419945,-0.014766859041439833,527.0,-0.03897970791857169,1.0,-0.1626920105481776,9.681905393686137,-0.1869227355234355,-0.04153838567187631,3260461.0,3260519.0,58.0,537.5616263465562,9.845670858841402,12.879760122419945,-0.014766859041439833,-0.03897970791857169,9.823941401169852,0.19052325422045727,0.5625
90,3339.195458,3.5078219,1,91,2,1,2,1,3,1,-42.74038462,n/a,n/a,3262349.0,3265858.0,0.0,0.0,0.0,3264117.0,3262866.0,3264858.0,3262866.0,3263656.0,3264865.0,3265858.0,3509.0,517.0,790.0,993.0,1992.0,-3264865.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14538434985156315,-11.886901366434818,-0.32192248895702763,-0.06576911064713421,3264103.0,3264175.0,72.0,539.4594206680976,12.035012011276468,13.612935384046247,-3.1203070311084318,447.0,-3.0986056620264315,1.0,0.14538434985156315,-11.886901366434818,-0.32192248895702763,-0.06576911064713421,3264103.0,3264175.0,72.0,539.4594206680976,12.035012011276468,13.612935384046247,-3.1203070311084318,-3.0986056620264315,-10.32372064946188,0.3503169513085823,0.6166666666666667
91,3342.711606,3.507807,1,92,2,1,2,1,2,1,-42.74038462,n/a,n/a,3265864.0,3269374.0,0.0,0.0,0.0,3267498.0,3266381.0,3268375.0,3266381.0,3266974.0,3268381.0,3269374.0,3510.0,517.0,593.0,993.0,1994.0,-3268381.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.014212479061133,-0.3080763603997368,-0.1730766069661447,3267482.0,3267553.0,71.0,469.78601294951176,10.015122391124876,11.354085556581959,-3.128112654372214,508.0,3.0982874284791704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.141982740992054,0.15364778566166098,0.55
92,3346.227759,3.5078138,1,93,2,2,2,1,2,1,-42.74038462,n/a,n/a,3269381.0,3272890.0,0.0,0.0,0.0,3270881.0,3269897.0,3271890.0,3269897.0,3270491.0,3271897.0,3272891.0,3509.0,516.0,594.0,994.0,1993.0,-3271897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16615354268749735,9.768443697169209,-0.1107690284583342,-0.2561533783098934,3270863.0,3270931.0,68.0,550.4815693255192,9.935660970833812,12.100193953818101,0.014633101801340732,372.0,0.04550121870671588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.039755167477773,-0.043021379985264285,0.48333333333333334
93,3349.743903,3.5078229,1,94,2,1,1,1,4,2,-42.74038462,n/a,n/a,3272897.0,3276406.0,0.0,0.0,0.0,3274690.0,3273413.0,3275406.0,3273413.0,3274407.0,3275413.0,3276406.0,3509.0,516.0,994.0,993.0,1993.0,-3275413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,-10.561134557074151,-0.09692289990103947,-0.4361530495546855,3274667.0,3274742.0,75.0,434.62488680514474,10.493926848329,11.615761540257283,3.109260690115054,260.0,3.083449307829596,1.0,-0.07269217492578157,-10.561134557074151,-0.09692289990103947,-0.4361530495546855,3274667.0,3274742.0,75.0,434.62488680514474,10.493926848329,11.615761540257283,3.109260690115054,3.083449307829596,-9.653562111979388,-0.37490059701445044,0.625
94,3353.260105,3.5078199,1,95,2,1,2,1,1,1,-42.74038462,n/a,n/a,3276413.0,3279922.0,0.0,0.0,0.0,3277873.0,3276930.0,3278922.0,3276930.0,3277322.0,3278929.0,3279922.0,3509.0,517.0,392.0,993.0,1992.0,-3278929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1730766069661447,-9.98652022194655,-0.41538385671874734,-0.4361530495546855,3277855.0,3277923.0,68.0,545.2352661352006,9.81346559293763,11.20387322303647,3.139476254633282,533.0,3.0878079427244867,1.0,-12.028824184147059,-11.634209520264248,-0.5157682887591105,-0.5157682887591105,3278242.0,3278262.0,20.0,38.485499125017405,0.3946146638828092,0.41279405733611274,0.0,0.2978824088529493,-9.903451736125403,-0.10448049424992868,0.4625
95,3356.776226,3.5078406,1,96,2,2,2,1,1,2,-42.74038462,n/a,n/a,3279929.0,3283438.0,0.0,0.0,0.0,3281438.0,3280446.0,3282439.0,3280446.0,3280839.0,3282445.0,3283438.0,3509.0,517.0,393.0,993.0,1993.0,-3282445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.20769192835937367,10.280750453788997,-0.33230708537499865,-0.06576911064713421,3281416.0,3281487.0,71.0,565.9631512044045,10.491828539183157,12.614805776372965,-0.02540707292305132,577.0,-0.03540529749753364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.039755167477773,-0.043021379985264285,0.48333333333333334
96,3360.292389,3.5078137,1,97,2,2,1,1,2,1,-42.74038462,n/a,n/a,3283445.0,3286955.0,0.0,0.0,0.0,3285272.0,3283962.0,3285955.0,3283962.0,3284555.0,3285961.0,3286955.0,3510.0,517.0,593.0,994.0,1993.0,-3285961.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23538418547395523,10.190750618166604,-0.588460463684892,-0.5919219958242157,3285259.0,3285317.0,58.0,469.1284275966141,10.426135378264073,12.230188734694135,0.0003320052998863614,704.0,0.025758740814525033,1.0,-0.23538418547395523,10.190750618166604,-0.588460463684892,-0.5919219958242157,3285259.0,3285317.0,58.0,469.1284275966141,10.426135378264073,12.230188734694135,0.0003320052998863614,0.025758740814525033,10.414589603696795,-0.44865153413204695,0.65
97,3363.808547,3.5080224,1,98,2,2,1,2,5,1,-42.74038462,n/a,n/a,3286961.0,3290471.0,0.0,0.0,0.0,3288971.0,3287478.0,3289471.0,3287478.0,3288671.0,3289478.0,3290471.0,3510.0,517.0,1193.0,993.0,1993.0,-3289478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2699995068671842,10.623442135581966,-0.3911531317434855,-0.9380752097565052,3288947.0,3289016.0,69.0,500.53995450688325,10.907162535548066,13.110719655681768,0.050164424436261325,276.0,0.0631434594845573,1.0,16.03381686934365,15.434971809240789,-1.1596132666731696,-1.2357669737382748,3289218.0,3289238.0,20.0,68.3719536667958,0.6036677837265749,0.667106488259474,3.015103949621064,2.857590989382371,10.641761989284076,-0.6944879911907006,0.7333333333333333
98,3367.324764,3.5911014,1,99,2,1,1,1,3,2,-42.74038462,n/a,n/a,3290478.0,3294070.0,0.0,0.0,0.0,3292187.0,3291077.0,3293071.0,3291077.0,3291871.0,3293077.0,3294070.0,3592.0,599.0,794.0,993.0,1994.0,-3293077.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4084607924401,-10.720365035483006,0.07615370706510526,-0.8584599705520762,3292169.0,3292233.0,64.0,528.8021443209814,10.354171712120452,11.956757353624585,3.051205171721455,298.0,3.0231985192089117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.86937587828731,-0.1413559628087289,0.5458333333333333
99,3370.924184,3.5080223,1,100,2,1,2,2,2,2,-42.74038462,n/a,n/a,3294077.0,3297586.0,0.0,0.0,0.0,3295544.0,3294594.0,3296587.0,3294594.0,3295187.0,3296593.0,3297587.0,3509.0,517.0,593.0,994.0,1993.0,-3296593.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11423056059765394,-9.647290072292908,-0.03807685353255263,-0.12807668915494866,3295515.0,3295581.0,66.0,544.9470574301844,9.53348433805476,11.36145616429411,3.1321521206956953,328.0,3.0974006450759606,1.0,-0.46384530666926704,0.2561533783098934,-0.6126911886601539,0.03461532139322895,3296395.0,3296440.0,45.0,165.00373301147997,0.9681961703752038,1.743629780548231,-0.7322836110047714,2.6290950500979036,-9.903451736125403,-0.10448049424992868,0.4625
100,3541.957893,3.766064,2,1,2,1,1,1,2,2,-42.74038462,n/a,n/a,3465111.0,3468877.0,0.0,0.0,0.0,3466770.0,3465886.0,3467878.0,3465886.0,3466476.0,3467884.0,3468878.0,3766.0,775.0,590.0,994.0,1992.0,-3467884.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1384612855729158,-9.983058689807226,-0.16961507482682103,-0.6126911886601539,3466746.0,3466800.0,54.0,493.19275065211247,10.131213306147929,11.919262056337509,3.0978449342236014,270.0,3.080858594087669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.187417218109509,0.20281507707338936,0.42916666666666664
101,3545.732265,3.5078212,2,2,2,2,1,1,2,2,-42.74038462,n/a,n/a,3468885.0,3472394.0,0.0,0.0,0.0,3470277.0,3469401.0,3471393.0,3469401.0,3469994.0,3471400.0,3472394.0,3509.0,516.0,593.0,994.0,1992.0,-3471400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15923047840885393,8.878829937363225,-0.09346136776171972,-0.8653830348307235,3470265.0,3470338.0,73.0,427.20676529917495,8.753700805070272,10.23403425880714,0.08829701031509993,271.0,0.08432097348319789,1.0,8.871906873084576,-33.26532385889301,-0.623075785078121,18.726888873736858,3470857.0,3470886.0,29.0,14329.405204150107,46.36774035962185,51.456691462073515,-2.7111036509852715,-2.530265986064311,9.823941401169852,0.19052325422045727,0.43333333333333335
102,3549.248402,3.5078282,2,3,2,1,1,2,4,2,-42.74038462,n/a,n/a,3472400.0,3475910.0,0.0,0.0,0.0,3474150.0,3472917.0,3474910.0,3472917.0,3473910.0,3474916.0,3475910.0,3510.0,517.0,993.0,994.0,1993.0,-3474916.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2596149104492171,-10.124981507519466,-0.04153838567187631,-1.0626903667721301,3474131.0,3474199.0,68.0,473.46743020804195,10.434682272718847,11.900742460767457,3.0435744369659696,221.0,3.025860312170797,1.0,-0.7788447313476512,-1.0349981096575447,1.246151570156242,0.5711528029882775,3474902.0,3474922.0,20.0,86.79369539030377,0.721968066397568,0.718732781532527,1.933495147455915,1.9352039159400987,-9.698996589096847,-0.3257333056027181,0.6083333333333333
103,3552.764562,3.5078766,2,4,2,1,2,2,1,2,-42.74038462,n/a,n/a,3475916.0,3479425.0,0.0,0.0,0.0,3477343.0,3476433.0,3478426.0,3476433.0,3476827.0,3478433.0,3479425.0,3509.0,517.0,394.0,992.0,1993.0,-3478433.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17999967124479208,-9.872289661348896,0.017307660696614473,-0.5192298208984342,3477323.0,3477383.0,60.0,481.1764863939357,9.70712922142425,11.09270050613071,3.086291952712973,496.0,3.077577675755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.858017259007944,-0.15364778566166098,0.44583333333333336
