,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
78,15006.20644,3.6160147,1,79,2,1,2,1,2,2,-28.36538462,n/a,n/a,12582608.0,12586225.0,0.0,0.0,0.0,12584051.0,12583234.0,12585225.0,12583234.0,12583824.0,12585232.0,12586225.0,3617.0,626.0,590.0,993.0,1991.0,-12585232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7892293277656184,-9.938058771996031,-0.062307578507810525,0.21807652477734077,12584032.0,12584081.0,49.0,357.1375661985226,9.153124900545844,9.137194546032637,-3.1109552510728617,208.0,-3.1063532674759697,1.0,-9.913828047020768,-9.893058854184831,0.22153805691666445,0.23538418547395523,12584086.0,12584105.0,19.0,21.55558565996321,0.024961463239990725,0.1324912448467551,-0.5880026035475239,-0.9900399732272115,-9.813143464555043,-0.3460835213767069,0.4
79,15009.83079,3.8494377,1,80,2,1,2,2,1,2,-28.36538462,n/a,n/a,12586232.0,12590083.0,0.0,0.0,0.0,12587742.0,12587091.0,12589083.0,12587091.0,12587482.0,12589090.0,12590083.0,3851.0,859.0,391.0,993.0,1992.0,-12589090.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6715372350286407,-8.823445423134057,-0.03807685353255263,0.03461532139322895,12587722.0,12587771.0,49.0,292.0046238815785,8.152232286901274,8.154917916077546,-3.132675692480799,240.0,3.114423120125143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.654116625878487,-0.6406226885058153,0.31666666666666665
80,15013.68857,3.9994306,1,81,2,1,1,2,4,2,-28.36538462,n/a,n/a,12590090.0,12594091.0,0.0,0.0,0.0,12592216.0,12591099.0,12593090.0,12591099.0,12592089.0,12593098.0,12594091.0,4001.0,1009.0,990.0,993.0,1991.0,-12593098.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,15017.69634,3.8577873,1,82,2,1,1,2,3,2,-28.36538462,n/a,n/a,12594097.0,12597957.0,0.0,0.0,0.0,12595457.0,12594964.0,12596957.0,12594964.0,12595757.0,12596964.0,12597957.0,3860.0,867.0,793.0,993.0,1993.0,-12596964.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6299988493567683,-10.720365035483006,-0.17999967124479208,0.792690859904942,12595437.0,12595481.0,44.0,405.09006192178015,10.137140456731775,10.191151555408426,-3.0454916527079816,-320.0,-0.10788153437880468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,15021.56244,3.9244392,1,83,2,2,2,1,5,2,-28.36538462,n/a,n/a,12597964.0,12601889.0,0.0,0.0,0.0,12599380.0,12598897.0,12600890.0,12598897.0,12600090.0,12600896.0,12601889.0,3925.0,933.0,1193.0,993.0,1993.0,-12600896.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.758075538511713,10.651134392696548,0.01384612855729079,-0.5330759494557249,12599357.0,12599419.0,62.0,456.72406457719876,11.42231128160143,11.441460779787759,0.047900224954593236,-733.0,0.0751012041291783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,15025.49519,3.5078922,1,84,2,2,2,2,3,2,-28.36538462,n/a,n/a,12601896.0,12605405.0,0.0,0.0,0.0,12603439.0,12602413.0,12604406.0,12602413.0,12603206.0,12604413.0,12605406.0,3509.0,517.0,793.0,993.0,1993.0,-12604413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7649986027903605,9.54344410811322,0.15923047840885393,-0.1869227355234355,12603410.0,12603485.0,75.0,457.09849012808934,10.314252913880717,10.50926003176189,0.03356697082856367,204.0,-0.06295300895482014,1.0,-0.7649986027903605,9.54344410811322,0.15923047840885393,-0.1869227355234355,12603410.0,12603485.0,75.0,457.09849012808934,10.314252913880717,10.50926003176189,0.03356697082856367,-0.06295300895482014,9.996024329033087,0.007363479178229481,0.5
84,15029.01142,3.8744597,1,85,2,2,2,1,1,2,-28.36538462,n/a,n/a,12605412.0,12609289.0,0.0,0.0,0.0,12607289.0,12606296.0,12608289.0,12606296.0,12606689.0,12608295.0,12609289.0,3877.0,884.0,393.0,994.0,1993.0,-12608295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3115378925390605,10.017674011200459,0.20769192835937367,0.3080763603997368,12607265.0,12607323.0,58.0,450.68282914936566,10.32969968520626,10.343498823767302,-0.00971819270866159,576.0,0.05256547238961812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027829696768393,-0.05154435424759456,0.48333333333333334
85,15032.89432,3.9242883,1,86,2,2,2,1,4,2,-28.36538462,n/a,n/a,12609295.0,12613222.0,0.0,0.0,0.0,12611978.0,12610228.0,12612221.0,12610228.0,12611222.0,12612228.0,12613222.0,3927.0,933.0,994.0,994.0,1993.0,-12612228.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.39807619602213284,8.35613858432547,0.2284611211953118,1.0938441560260355,12611956.0,12612001.0,45.0,465.01668709666126,8.796883778783783,8.971917366391628,-0.09853317921251008,734.0,-0.09582960501253295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304257580790065,1.288608856189862,0.8625
86,15048.792,3.7661979,1,87,2,1,2,2,3,2,-28.36538462,n/a,n/a,12625193.0,12628961.0,0.0,0.0,0.0,12626502.0,12625969.0,12627960.0,12625969.0,12626761.0,12627967.0,12628961.0,3768.0,776.0,792.0,994.0,1991.0,-12627967.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44999917811197626,-9.650751604432228,0.05192298208984342,-0.10038443204036315,12626486.0,12626561.0,75.0,466.1658468082707,9.202012973194345,9.434666679456315,3.12504036556154,-275.0,3.1210450871072077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,15052.56652,3.8827014,1,88,2,1,1,2,3,2,-28.36538462,n/a,n/a,12628968.0,12632852.0,0.0,0.0,0.0,12630900.0,12629861.0,12631852.0,12629861.0,12630650.0,12631859.0,12632852.0,3884.0,893.0,789.0,993.0,1991.0,-12631859.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5503836101523394,-10.090366186126237,-0.30461482826041314,-0.017307660696614473,12630881.0,12630933.0,52.0,451.75352147789766,9.544307882629264,9.73577067762268,-3.1114856432376756,231.0,3.098913958816977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.980121645165427,-0.03681739589113953,0.5083333333333333
88,15056.45754,3.8744527,1,89,2,1,1,1,3,1,-28.36538462,n/a,n/a,12632858.0,12636734.0,0.0,0.0,0.0,12635135.0,12633742.0,12635735.0,12633742.0,12634534.0,12635741.0,12636735.0,3876.0,884.0,792.0,994.0,1993.0,-12635741.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.43269151741536177,-10.370750289411392,-0.1211536248763013,-0.4776914352265578,12635114.0,12635178.0,64.0,491.5026899126933,9.944452290893482,10.11817272170988,3.1057320321717663,580.0,3.1042939720828744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63821394201083,-0.6700766052187292,0.6875
89,15060.34041,3.9993156,1,90,2,2,2,2,2,2,-28.36538462,n/a,n/a,12636741.0,12640742.0,0.0,0.0,0.0,12639501.0,12637751.0,12639742.0,12637751.0,12638341.0,12639749.0,12640743.0,4001.0,1010.0,590.0,994.0,1991.0,-12639749.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1349997534335921,9.027675819354107,0.1384612855729158,1.4123051128437414,12639482.0,12639528.0,46.0,471.5203848831985,9.250800059910299,9.474147699782012,-0.13813986214455137,1141.0,-0.14814923376895503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,15064.34828,3.9993676,1,91,2,2,2,2,1,1,-28.36538462,n/a,n/a,12640749.0,12644750.0,0.0,0.0,0.0,12642659.0,12641759.0,12643750.0,12641759.0,12642149.0,12643757.0,12644750.0,4001.0,1010.0,390.0,993.0,1991.0,-12643757.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6407662340390512,9.95536643269264,0.44999917811197626,-0.26307644258854074,12643123.0,12643173.0,50.0,410.99570227690793,8.345121527233006,8.562797867273204,0.0855525258716327,974.0,0.10530012956404823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,15068.35585,3.87447,1,92,2,2,1,1,1,1,-28.36538462,n/a,n/a,12644757.0,12648632.0,0.0,0.0,0.0,12647056.0,12645640.0,12647633.0,12645640.0,12646033.0,12647640.0,12648632.0,3875.0,883.0,393.0,992.0,1993.0,-12647640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4707683709479144,10.505750042844985,-0.8342292455768183,-1.8242274374231668,12647036.0,12647084.0,48.0,471.7888975540725,10.083697415887148,10.586387392127603,0.098336504078471,1003.0,0.11239044685219587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,15072.23865,3.7078131,1,93,2,1,2,2,2,1,-28.36538462,n/a,n/a,12648639.0,12652349.0,0.0,0.0,0.0,12650106.0,12649356.0,12651349.0,12649356.0,12649949.0,12651356.0,12652349.0,3710.0,717.0,593.0,993.0,1993.0,-12651356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7892293277656184,-10.862287853195241,-0.373845471046871,-0.3946146638828092,12650089.0,12650153.0,64.0,425.2013159741632,10.073079936945872,10.161512579792968,3.139530800841503,140.0,-3.122174311016929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.749532729084422,-0.463899188228351,0.36666666666666664
93,15075.95479,3.8161299,1,94,2,1,2,2,4,2,-28.36538462,n/a,n/a,12652355.0,12656173.0,0.0,0.0,0.0,12654439.0,12653182.0,12655173.0,12653182.0,12654172.0,12655180.0,12656173.0,3818.0,827.0,990.0,993.0,1991.0,-12655180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6611526386106736,-9.761520632890562,-0.017307660696614473,0.7719216670690039,12654427.0,12654477.0,50.0,390.5740792786249,9.134526838491368,9.155187783675943,-3.0550841131797104,255.0,-3.032104534179706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.234564587047918,0.434445271515441,0.6208333333333333
94,15079.77926,3.9994015,1,95,2,1,1,1,4,1,-28.36538462,n/a,n/a,12656180.0,12660181.0,0.0,0.0,0.0,12658480.0,12657189.0,12659181.0,12657189.0,12658180.0,12659188.0,12660181.0,4001.0,1009.0,991.0,993.0,1992.0,-12659188.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,15101.09289,3.6661461,1,96,2,2,1,2,1,2,-28.36538462,n/a,n/a,12677493.0,12681161.0,0.0,0.0,0.0,12678870.0,12678170.0,12680161.0,12678170.0,12678560.0,12680168.0,12681161.0,3668.0,677.0,390.0,993.0,1991.0,-12680168.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5399990137343723,10.124981507519466,-0.6265373172174447,-0.38769159960416577,12678842.0,12678904.0,62.0,523.1270468634004,10.667654699864729,10.80507041202636,-0.02239158318908701,282.0,0.05352598101494121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.693873335547627,0.5669878967235402,0.3375
96,15104.76736,3.79115,1,97,2,2,1,2,4,2,-28.36538462,n/a,n/a,12681168.0,12684961.0,0.0,0.0,0.0,12683178.0,12681968.0,12683960.0,12681968.0,12682961.0,12683967.0,12684961.0,3793.0,800.0,993.0,994.0,1992.0,-12683967.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2596149104492171,9.062291140747336,-0.6542295743320262,-1.3880743878684814,12683160.0,12683259.0,99.0,452.3311492606254,9.350746528362816,10.088005774494395,0.07856059496391826,199.0,0.11520436679487056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18685653544495,-0.3460835213767069,0.5958333333333333
97,15108.56683,3.9578517,1,98,2,1,1,2,5,1,-28.36538462,n/a,n/a,12684967.0,12688927.0,0.0,0.0,0.0,12686410.0,12685934.0,12687926.0,12685934.0,12687127.0,12687934.0,12688927.0,3960.0,967.0,1193.0,993.0,1992.0,-12687934.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8134600527408802,-10.865749385334565,-0.3946146638828092,0.7096140885611933,12686397.0,12686466.0,69.0,377.9103481950825,10.112756397931319,10.246923302304934,-3.03218283301631,-730.0,-3.030562381623683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,15112.53299,3.8827339,1,99,2,2,2,1,4,1,-28.36538462,n/a,n/a,12688934.0,12692818.0,0.0,0.0,0.0,12691093.0,12689827.0,12691817.0,12689827.0,12690816.0,12691825.0,12692818.0,3884.0,893.0,989.0,993.0,1990.0,-12691825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5642297387096302,9.276906133385356,-0.07615370706510526,-0.15230741413020657,12691078.0,12691136.0,58.0,509.9249900138021,9.841430517975247,9.878480731219046,0.0077381501532943755,262.0,-0.051533280240677944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.757484071018252,0.44917222987189603,0.625
99,15116.42404,3.9994396,1,100,2,1,1,1,2,1,-28.36538462,n/a,n/a,12692824.0,12696825.0,0.0,0.0,0.0,12694184.0,12693835.0,12695826.0,12693835.0,12694426.0,12695832.0,12696825.0,4001.0,1011.0,591.0,993.0,1991.0,-12695832.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8203831170195276,-11.104595102947844,-0.26307644258854074,0.9796135954283796,12694166.0,12694240.0,74.0,457.08865991601124,10.359019968225669,10.436230648026513,-3.0213409227884562,-260.0,-3.015550903741416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,15262.64532,3.7660597,2,1,2,2,2,2,2,2,-28.36538462,n/a,n/a,12839047.0,12842812.0,0.0,0.0,0.0,12840638.0,12839811.0,12841813.0,12839811.0,12840412.0,12841819.0,12842813.0,3765.0,764.0,601.0,994.0,2002.0,-12841819.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10384596417968683,10.502288510705664,0.1107690284583342,-0.15923047840885393,12840619.0,12840672.0,53.0,476.31857589397026,10.401947275732086,10.391178742901,0.02595954655901474,207.0,0.05098978623673132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178905193511127,-0.33135656302025185,0.4041666666666667
101,15266.41971,3.8244641,2,2,2,2,1,1,3,1,-28.36538462,n/a,n/a,12842819.0,12846645.0,0.0,0.0,0.0,12844652.0,12843653.0,12845646.0,12843653.0,12844445.0,12845652.0,12846645.0,3826.0,834.0,792.0,993.0,1993.0,-12845652.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3634608746289039,10.561134557074148,0.031153789253905263,-0.713075620700517,12844628.0,12844693.0,65.0,433.73870984051916,10.224794665335702,10.286064338833478,0.07285115732883803,183.0,0.08423116494295452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980121645165427,0.03681739589113953,0.4875
102,15270.25252,3.8494493,2,3,2,1,1,1,3,1,-28.36538462,n/a,n/a,12846652.0,12850503.0,0.0,0.0,0.0,12848995.0,12847512.0,12849503.0,12847512.0,12848302.0,12849510.0,12850503.0,3851.0,860.0,790.0,993.0,1991.0,-12849510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5019221602018197,-8.435753823529895,-0.031153789253905263,-0.6680757028893171,12848978.0,12849016.0,38.0,423.17063264610164,8.960341595845755,8.90879887323818,3.070450332477999,676.0,3.069648475439281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.550749180738725,-0.8320731471397386,0.7333333333333333
103,15274.11029,3.7828029,2,4,2,2,2,2,4,1,-28.36538462,n/a,n/a,12850510.0,12854294.0,0.0,0.0,0.0,12852519.0,12851303.0,12853294.0,12851303.0,12852293.0,12853301.0,12854295.0,3784.0,793.0,990.0,994.0,1991.0,-12853301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11769209273697762,9.446521208212182,0.2769225711458316,0.12461515701562499,12852502.0,12852543.0,41.0,406.8102147185967,9.330072358462012,9.337318529619589,0.016325080201475748,209.0,-0.0426457425864506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805192122621218,0.36081047973316194,0.6
104,15277.90989,3.8659997,2,5,2,1,1,1,2,2,-28.36538462,n/a,n/a,12854312.0,12858177.0,0.0,0.0,0.0,12856127.0,12855184.0,12857177.0,12855185.0,12855778.0,12857184.0,12858178.0,3865.0,873.0,593.0,994.0,1993.0,-12857184.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2284611211953118,-10.014212479061133,0.23538418547395523,-0.07269217492578157,12856104.0,12856151.0,47.0,397.2748055370126,10.247305671503483,10.271629874657142,3.1115239898446743,326.0,-3.1112580640123766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.075537748371362,0.13990610438632867,0.4583333333333333
105,15281.79255,3.7994829,2,6,2,2,2,1,3,2,-28.36538462,n/a,n/a,12858193.0,12861993.0,0.0,0.0,0.0,12859993.0,12859000.0,12860993.0,12859000.0,12859794.0,12861001.0,12861993.0,3800.0,807.0,794.0,992.0,1993.0,-12861001.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031153789253905263,9.321906051196553,0.2007688640807263,-0.22153805691666445,12859976.0,12860025.0,49.0,416.0835865917247,9.362588932264913,9.367113837718492,0.04512109362007755,182.0,-0.06693688625856037,1.0,-0.031153789253905263,9.321906051196553,0.2007688640807263,-0.22153805691666445,12859976.0,12860025.0,49.0,416.0835865917247,9.362588932264913,9.367113837718492,0.04512109362007755,-0.06693688625856037,10.019878354834571,-0.03681739589113953,0.4875
106,15285.60035,3.7994526,2,7,2,2,2,2,4,2,-28.36538462,n/a,n/a,12862000.0,12865801.0,0.0,0.0,0.0,12863743.0,12862809.0,12864800.0,12862809.0,12863801.0,12864807.0,12865801.0,3801.0,809.0,992.0,994.0,1991.0,-12864807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,9.57805942950645,0.46384530666926704,-0.017307660696614473,12863717.0,12863760.0,43.0,424.65380035386056,9.69039647068778,9.684218787070783,0.04967298214757385,-84.0,0.06366741581308888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083489090305187,-0.15463306274278368,0.45416666666666666
107,15289.40821,3.8743987,2,8,2,1,2,2,1,1,-28.36538462,n/a,n/a,12865807.0,12869683.0,0.0,0.0,0.0,12867250.0,12866691.0,12868683.0,12866691.0,12867084.0,12868690.0,12869683.0,3876.0,884.0,393.0,993.0,1992.0,-12868690.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,-10.228827471699153,0.3946146638828092,-0.34961474607161314,12867238.0,12867288.0,50.0,445.12141941900774,10.183366907904626,10.212779965626579,3.068444596080273,154.0,3.0662765167247468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.574603206540209,-0.7878922720703735,0.275
108,15293.29094,3.7829396,2,9,2,1,2,2,5,2,-28.36538462,n/a,n/a,12869690.0,12873475.0,0.0,0.0,0.0,12871883.0,12870484.0,12872475.0,12870484.0,12871673.0,12872481.0,12873475.0,3785.0,794.0,1189.0,994.0,1991.0,-12872481.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,-9.564213300949156,0.40153772816145655,1.1284594774192644,12871863.0,12871920.0,57.0,369.89520973510594,9.636669233357692,9.682969041686372,-3.0660880490954416,190.0,-3.059995180123492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.361786057989166,0.6700766052187292,0.6875
109,15297.08207,3.9244314,2,10,2,1,2,1,5,1,-28.36538462,n/a,n/a,12873481.0,12877407.0,0.0,0.0,0.0,12875164.0,12874414.0,12876408.0,12874414.0,12875607.0,12876414.0,12877408.0,3926.0,933.0,1193.0,994.0,1994.0,-12876414.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.017307660696614473,-9.23536774771348,0.4049992603007802,0.13153822129426843,12875146.0,12875208.0,62.0,409.62479343848696,9.222115413922552,9.281545105680566,3.1119355610853923,-461.0,3.099810340297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,15301.01498,3.9992993,2,11,2,2,2,1,5,2,-28.36538462,n/a,n/a,12877414.0,12881415.0,0.0,0.0,0.0,12879880.0,12878423.0,12880415.0,12878423.0,12879614.0,12880422.0,12881415.0,4001.0,1009.0,1191.0,993.0,1992.0,-12880422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1730766069661447,9.498444190302026,0.21115346049869735,0.7615370706510368,12879855.0,12879909.0,54.0,406.7337088347698,9.687168660156333,9.705166372109169,-0.056846346890520226,241.0,-0.06924912250009259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582554548474034,0.7731653137139184,0.7166666666666667
111,15305.02272,3.9993225,2,12,2,1,1,1,1,2,-28.36538462,n/a,n/a,12881422.0,12885423.0,0.0,0.0,0.0,12884088.0,12882431.0,12884422.0,12882431.0,12882821.0,12884430.0,12885423.0,4001.0,1009.0,390.0,993.0,1991.0,-12884430.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,15309.03038,3.9995059,2,13,2,1,1,1,5,1,-28.36538462,n/a,n/a,12885429.0,12889430.0,0.0,0.0,0.0,12888096.0,12886439.0,12888430.0,12886439.0,12887629.0,12888438.0,12889430.0,4001.0,1010.0,1190.0,992.0,1991.0,-12888438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1903842676627592,-8.234984959449164,-0.07615370706510526,-1.6615354268749893,12888078.0,12888130.0,52.0,298.7570518555687,8.573230535257519,8.573695234660008,2.9555998304258893,449.0,2.953144515113583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.383771000128343,-1.1413392726253058,0.8208333333333333
113,15313.03817,3.9994366,2,14,2,1,1,1,2,2,-28.36538462,n/a,n/a,12889437.0,12893438.0,0.0,0.0,0.0,12891887.0,12890447.0,12892439.0,12890447.0,12891037.0,12892445.0,12893438.0,4001.0,1010.0,590.0,993.0,1992.0,-12892445.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1903842676627592,-9.841135872094988,0.0034615321393236813,-1.5888432519492077,12891865.0,12891929.0,64.0,394.13233558093236,10.157107405152143,10.310653879025367,2.9841757808632026,828.0,-2.9702071655533824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,15317.04613,3.7992619,2,15,2,1,2,2,4,1,-28.36538462,n/a,n/a,12893445.0,12897246.0,0.0,0.0,0.0,12895638.0,12894255.0,12896247.0,12894255.0,12895245.0,12896253.0,12897247.0,3801.0,810.0,990.0,994.0,1992.0,-12896253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4223069209973947,-9.619597815178322,0.26307644258854074,0.9103829526419196,12895616.0,12895658.0,42.0,401.51866275691657,10.062745969584336,10.123670774184948,-3.0772211820840107,371.0,-3.069383827261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34588337412151,0.6406226885058153,0.6791666666666667
115,15320.85376,3.9995539,2,16,2,1,2,2,3,2,-28.36538462,n/a,n/a,12897253.0,12901254.0,0.0,0.0,0.0,12898752.0,12898263.0,12900254.0,12898263.0,12899054.0,12900261.0,12901255.0,4001.0,1010.0,791.0,994.0,1991.0,-12900261.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,15324.86165,3.7826576,2,17,2,1,1,2,4,2,-28.36538462,n/a,n/a,12901261.0,12905044.0,0.0,0.0,0.0,12903303.0,12902054.0,12904045.0,12902054.0,12903043.0,12904052.0,12905045.0,3783.0,793.0,989.0,993.0,1991.0,-12904052.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13153822129426843,-9.54344410811322,-0.1349997534335921,-0.917306016920567,12903289.0,12903353.0,64.0,305.84050698861506,9.444362101922406,9.514015889795642,3.05866448555641,246.0,3.054160899322232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.773386754885905,-0.419718313158982,0.6166666666666667
